"Plot Title: 20983768"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983768, SEN S/N: 20983768)","Intensity, lum/ft² (LGR S/N: 20983768, SEN S/N: 20983768)","Button Down (LGR S/N: 20983768)","Button Up (LGR S/N: 20983768)","Host Connected (LGR S/N: 20983768)","End Of File (LGR S/N: 20983768)"
935,11/02/22 01:11:20 PM,71.92,80.92,,,,
936,11/02/22 01:11:40 PM,71.92,75.78,,,,
937,11/02/22 01:12:00 PM,72.00,79.82,,,,
938,11/02/22 01:12:20 PM,72.00,84.88,,,,
939,11/02/22 01:12:40 PM,71.92,61.78,,,,
940,11/02/22 01:13:00 PM,72.07,100.16,,,,
941,11/02/22 01:13:20 PM,72.00,83.48,,,,
942,11/02/22 01:13:40 PM,72.07,82.17,,,,
943,11/02/22 01:14:00 PM,72.00,102.27,,,,
944,11/02/22 01:14:20 PM,72.07,139.84,,,,
945,11/02/22 01:14:40 PM,72.07,128.55,,,,
946,11/02/22 01:15:00 PM,72.15,141.63,,,,
947,11/02/22 01:15:20 PM,72.15,152.51,,,,
948,11/02/22 01:15:40 PM,72.23,139.43,,,,
949,11/02/22 01:16:00 PM,72.38,142.22,,,,
950,11/02/22 01:16:20 PM,72.38,101.79,,,,
951,11/02/22 01:16:40 PM,72.38,107.23,,,,
952,11/02/22 01:17:00 PM,72.38,114.66,,,,
953,11/02/22 01:17:20 PM,72.54,117.70,,,,
954,11/02/22 01:17:40 PM,72.61,111.87,,,,
955,11/02/22 01:18:00 PM,72.69,79.76,,,,
956,11/02/22 01:18:20 PM,72.69,98.67,,,,
957,11/02/22 01:18:40 PM,72.69,81.99,,,,
958,11/02/22 01:19:00 PM,72.69,81.93,,,,
959,11/02/22 01:19:20 PM,72.77,108.15,,,,
960,11/02/22 01:19:40 PM,72.84,116.15,,,,
961,11/02/22 01:20:00 PM,72.84,89.31,,,,
962,11/02/22 01:20:20 PM,72.84,76.46,,,,
963,11/02/22 01:20:40 PM,72.84,92.31,,,,
964,11/02/22 01:21:00 PM,72.92,100.31,,,,
965,11/02/22 01:21:20 PM,72.92,97.51,,,,
966,11/02/22 01:21:40 PM,72.92,97.99,,,,
967,11/02/22 01:22:00 PM,73.00,96.20,,,,
968,11/02/22 01:22:20 PM,72.92,104.11,,,,
969,11/02/22 01:22:40 PM,73.00,107.53,,,,
970,11/02/22 01:23:00 PM,72.92,56.48,,,,
971,11/02/22 01:23:20 PM,72.92,115.20,,,,
972,11/02/22 01:23:40 PM,73.00,133.19,,,,
973,11/02/22 01:24:00 PM,73.08,149.42,,,,
974,11/02/22 01:24:20 PM,73.15,199.36,,,,
975,11/02/22 01:24:40 PM,73.15,489.46,,,,
976,11/02/22 01:25:00 PM,73.54,604.57,,,,
977,11/02/22 01:25:20 PM,73.77,575.07,,,,
978,11/02/22 01:25:40 PM,73.93,168.68,,,,
979,11/02/22 01:26:00 PM,73.77,26.22,,,,
980,11/02/22 01:26:20 PM,73.62,24.85,,,,
981,11/02/22 01:26:40 PM,73.69,24.52,,,,
982,11/02/22 01:27:00 PM,73.54,23.51,,,,
983,11/02/22 01:27:20 PM,73.62,23.35,,,,
984,11/02/22 01:27:40 PM,73.54,22.24,,,,
985,11/02/22 01:28:00 PM,73.54,21.49,,,,
986,11/02/22 01:28:20 PM,73.62,21.64,,,,
987,11/02/22 01:28:40 PM,73.54,21.49,,,,
988,11/02/22 01:29:00 PM,73.62,21.39,,,,
989,11/02/22 01:29:20 PM,73.54,21.16,,,,
990,11/02/22 01:29:40 PM,73.54,20.69,,,,
991,11/02/22 01:30:00 PM,73.54,21.57,,,,
992,11/02/22 01:30:20 PM,73.62,19.15,,,,
993,11/02/22 01:30:40 PM,73.54,28.98,,,,
994,11/02/22 01:31:00 PM,73.46,2.42,,,,
995,11/02/22 01:31:20 PM,73.62,1.58,,,,
996,11/02/22 01:31:40 PM,73.54,4.68,,,,
997,11/02/22 01:32:00 PM,73.31,27.40,,,,
998,11/02/22 01:32:20 PM,73.15,18.97,,,,
999,11/02/22 01:32:40 PM,73.08,18.42,,,,
1000,11/02/22 01:33:00 PM,73.00,16.56,,,,
1001,11/02/22 01:33:20 PM,72.69,16.64,,,,
1002,11/02/22 01:33:40 PM,72.54,16.62,,,,
1003,11/02/22 01:34:00 PM,72.30,15.62,,,,
1004,11/02/22 01:34:20 PM,72.15,15.62,,,,
1005,11/02/22 01:34:40 PM,72.00,16.46,,,,
1006,11/02/22 01:35:00 PM,71.76,17.26,,,,
1007,11/02/22 01:35:20 PM,71.69,8.44,,,,
1008,11/02/22 01:35:40 PM,71.61,9.60,,,,
1009,11/02/22 01:36:00 PM,71.53,9.52,,,,
1010,11/02/22 01:36:20 PM,71.45,10.45,,,,
1011,11/02/22 01:36:40 PM,71.38,10.61,,,,
1012,11/02/22 01:37:00 PM,71.22,10.69,,,,
1013,11/02/22 01:37:20 PM,71.07,10.92,,,,
1014,11/02/22 01:37:40 PM,70.99,10.69,,,,
1015,11/02/22 01:38:00 PM,70.84,10.38,,,,
1016,11/02/22 01:38:20 PM,70.76,10.53,,,,
1017,11/02/22 01:38:40 PM,70.61,10.53,,,,
1018,11/02/22 01:39:00 PM,70.45,42.39,,,,
1019,11/02/22 01:39:20 PM,70.22,2.07,,,,
1020,11/02/22 01:39:40 PM,70.14,3.43,,,,
1021,11/02/22 01:40:00 PM,69.99,2.30,,,,
1022,11/02/22 01:40:20 PM,69.91,3.35,,,,
1023,11/02/22 01:40:40 PM,69.76,9.44,,,,
1024,11/02/22 01:41:00 PM,69.68,9.29,,,,
1025,11/02/22 01:41:20 PM,69.60,11.15,,,,
1026,11/02/22 01:41:40 PM,69.37,6.35,,,,
1027,11/02/22 01:42:00 PM,69.22,12.80,,,,
1028,11/02/22 01:42:20 PM,69.14,9.36,,,,
1029,11/02/22 01:42:40 PM,68.98,11.31,,,,
1030,11/02/22 01:43:00 PM,68.91,20.44,,,,
1031,11/02/22 01:43:20 PM,68.75,22.40,,,,
1032,11/02/22 01:43:40 PM,68.60,20.91,,,,
1033,11/02/22 01:44:00 PM,68.44,107.62,,,,
1034,11/02/22 01:44:20 PM,68.37,528.46,,,,
1035,11/02/22 01:44:28 PM,,,Logged,Logged,,
1036,11/02/22 01:44:40 PM,68.44,535.59,,,,
1037,11/02/22 01:44:48 PM,,,Logged,Logged,,
1038,11/02/22 01:44:55 PM,,,Logged,Logged,,
1039,11/02/22 01:45:00 PM,68.75,246.99,,,,
1040,11/02/22 01:45:02 PM,,,Logged,Logged,,
1041,11/02/22 01:45:03 PM,,,Logged,Logged,,
1042,11/02/22 01:45:20 PM,69.29,0.95,,,,
1043,11/02/22 01:45:29 PM,,,Logged,Logged,,
1044,11/02/22 01:45:40 PM,69.22,240.98,,,,
1045,11/02/22 01:46:00 PM,68.98,233.19,,,,
1046,11/02/22 01:46:19 PM,,,,,Logged,
1047,11/02/22 01:46:20 PM,68.60,156.02,,,,Logged
