"Plot Title: 20983690"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983690, SEN S/N: 20983690)","Intensity, lum/ft² (LGR S/N: 20983690, SEN S/N: 20983690)","Button Down (LGR S/N: 20983690)","Button Up (LGR S/N: 20983690)","Host Connected (LGR S/N: 20983690)","End Of File (LGR S/N: 20983690)"
939,11/02/22 01:12:40 PM,73.31,388.73,,,,
940,11/02/22 01:13:00 PM,73.31,560.57,,,,
941,11/02/22 01:13:20 PM,73.31,463.06,,,,
942,11/02/22 01:13:40 PM,73.39,479.23,,,,
943,11/02/22 01:14:00 PM,73.39,402.89,,,,
944,11/02/22 01:14:20 PM,73.39,556.76,,,,
945,11/02/22 01:14:40 PM,73.46,595.29,,,,
946,11/02/22 01:15:00 PM,73.54,404.67,,,,
947,11/02/22 01:15:20 PM,73.54,409.19,,,,
948,11/02/22 01:15:40 PM,73.54,492.07,,,,
949,11/02/22 01:16:00 PM,73.69,542.73,,,,
950,11/02/22 01:16:20 PM,73.85,464.25,,,,
951,11/02/22 01:16:40 PM,73.93,440.94,,,,
952,11/02/22 01:17:00 PM,73.85,394.80,,,,
953,11/02/22 01:17:20 PM,74.00,395.04,,,,
954,11/02/22 01:17:40 PM,74.08,526.79,,,,
955,11/02/22 01:18:00 PM,74.16,280.40,,,,
956,11/02/22 01:18:20 PM,74.23,402.53,,,,
957,11/02/22 01:18:40 PM,74.23,279.93,,,,
958,11/02/22 01:19:00 PM,74.23,286.94,,,,
959,11/02/22 01:19:20 PM,74.23,350.09,,,,
960,11/02/22 01:19:40 PM,74.31,364.71,,,,
961,11/02/22 01:20:00 PM,74.39,367.81,,,,
962,11/02/22 01:20:20 PM,74.31,271.36,,,,
963,11/02/22 01:20:40 PM,74.31,449.02,,,,
964,11/02/22 01:21:00 PM,74.31,486.48,,,,
965,11/02/22 01:21:20 PM,74.47,479.23,,,,
966,11/02/22 01:21:40 PM,74.39,475.66,,,,
967,11/02/22 01:22:00 PM,74.39,484.70,,,,
968,11/02/22 01:22:20 PM,74.47,481.73,,,,
969,11/02/22 01:22:40 PM,74.39,494.45,,,,
970,11/02/22 01:23:00 PM,74.47,527.75,,,,
971,11/02/22 01:23:20 PM,74.54,689.47,,,,
972,11/02/22 01:23:40 PM,74.62,710.88,,,,
973,11/02/22 01:24:00 PM,74.78,678.53,,,,
974,11/02/22 01:24:20 PM,74.93,771.52,,,,
975,11/02/22 01:24:40 PM,74.93,701.84,,,,
976,11/02/22 01:25:00 PM,75.24,942.29,,,,
977,11/02/22 01:25:20 PM,75.39,892.58,,,,
978,11/02/22 01:25:40 PM,75.62,367.45,,,,
979,11/02/22 01:26:00 PM,75.32,123.85,,,,
980,11/02/22 01:26:20 PM,75.24,120.88,,,,
981,11/02/22 01:26:40 PM,75.08,119.51,,,,
982,11/02/22 01:27:00 PM,75.01,115.70,,,,
983,11/02/22 01:27:20 PM,75.08,114.34,,,,
984,11/02/22 01:27:40 PM,75.01,108.81,,,,
985,11/02/22 01:28:00 PM,75.08,106.93,,,,
986,11/02/22 01:28:20 PM,75.01,107.44,,,,
987,11/02/22 01:28:40 PM,75.01,106.99,,,,
988,11/02/22 01:29:00 PM,75.08,105.80,,,,
989,11/02/22 01:29:20 PM,75.01,104.17,,,,
990,11/02/22 01:29:40 PM,75.08,104.47,,,,
991,11/02/22 01:30:00 PM,75.16,89.78,,,,
992,11/02/22 01:30:20 PM,75.16,79.05,,,,
993,11/02/22 01:30:40 PM,75.08,92.31,,,,
994,11/02/22 01:31:00 PM,75.08,75.18,,,,
995,11/02/22 01:31:20 PM,75.08,9.88,,,,
996,11/02/22 01:31:40 PM,75.01,19.84,,,,
997,11/02/22 01:32:00 PM,74.78,137.35,,,,
998,11/02/22 01:32:20 PM,74.70,39.58,,,,
999,11/02/22 01:32:40 PM,74.47,38.08,,,,
1000,11/02/22 01:33:00 PM,74.23,35.44,,,,
1001,11/02/22 01:33:20 PM,74.00,34.17,,,,
1002,11/02/22 01:33:40 PM,73.77,34.84,,,,
1003,11/02/22 01:34:00 PM,73.54,34.62,,,,
1004,11/02/22 01:34:20 PM,73.31,35.44,,,,
1005,11/02/22 01:34:40 PM,73.00,37.09,,,,
1006,11/02/22 01:35:00 PM,72.92,39.36,,,,
1007,11/02/22 01:35:20 PM,72.77,32.89,,,,
1008,11/02/22 01:35:40 PM,72.61,34.10,,,,
1009,11/02/22 01:36:00 PM,72.46,34.54,,,,
1010,11/02/22 01:36:20 PM,72.30,35.36,,,,
1011,11/02/22 01:36:40 PM,72.07,35.73,,,,
1012,11/02/22 01:37:00 PM,71.92,35.66,,,,
1013,11/02/22 01:37:20 PM,71.84,35.81,,,,
1014,11/02/22 01:37:40 PM,71.61,36.42,,,,
1015,11/02/22 01:38:00 PM,71.45,35.59,,,,
1016,11/02/22 01:38:20 PM,71.22,35.07,,,,
1017,11/02/22 01:38:40 PM,71.15,35.59,,,,
1018,11/02/22 01:39:00 PM,70.99,104.62,,,,
1019,11/02/22 01:39:20 PM,70.84,9.36,,,,
1020,11/02/22 01:39:40 PM,70.68,6.19,,,,
1021,11/02/22 01:40:00 PM,70.53,11.09,,,,
1022,11/02/22 01:40:20 PM,70.37,16.97,,,,
1023,11/02/22 01:40:40 PM,70.30,27.07,,,,
1024,11/02/22 01:41:00 PM,70.14,30.53,,,,
1025,11/02/22 01:41:20 PM,69.99,36.86,,,,
1026,11/02/22 01:41:40 PM,69.83,38.14,,,,
1027,11/02/22 01:42:00 PM,69.83,33.46,,,,
1028,11/02/22 01:42:20 PM,69.68,36.49,,,,
1029,11/02/22 01:42:40 PM,69.52,42.33,,,,
1030,11/02/22 01:43:00 PM,69.45,63.47,,,,
1031,11/02/22 01:43:20 PM,69.22,66.83,,,,
1032,11/02/22 01:43:40 PM,69.14,62.16,,,,
1033,11/02/22 01:44:00 PM,69.06,80.39,,,,
1034,11/02/22 01:44:20 PM,69.29,218.51,,,,
1035,11/02/22 01:44:40 PM,69.06,277.67,,,,
1036,11/02/22 01:45:00 PM,69.22,391.11,,,,
1037,11/02/22 01:45:20 PM,69.14,54.85,,,,
1038,11/02/22 01:45:40 PM,68.98,42.78,,,,
1039,11/02/22 01:46:00 PM,68.75,42.48,,,,
1040,11/02/22 01:46:20 PM,68.44,143.41,,,,
1041,11/02/22 01:46:40 PM,68.21,66.30,,,,
1042,11/02/22 01:46:41 PM,,,Logged,Logged,,
1043,11/02/22 01:46:58 PM,,,,,Logged,
1044,11/02/22 01:47:00 PM,67.98,132.11,,,,Logged
