"Plot Title: 20983766"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983766, SEN S/N: 20983766)","Intensity, lum/ft² (LGR S/N: 20983766, SEN S/N: 20983766)","Button Down (LGR S/N: 20983766)","Button Up (LGR S/N: 20983766)","Host Connected (LGR S/N: 20983766)","End Of File (LGR S/N: 20983766)"
932,11/02/22 01:10:20 PM,72.69,379.34,,,,
933,11/02/22 01:10:40 PM,72.61,489.69,,,,
934,11/02/22 01:11:00 PM,72.77,481.37,,,,
935,11/02/22 01:11:20 PM,72.84,455.92,,,,
936,11/02/22 01:11:40 PM,72.92,439.99,,,,
937,11/02/22 01:12:00 PM,72.92,422.27,,,,
938,11/02/22 01:12:20 PM,73.08,401.81,,,,
939,11/02/22 01:12:40 PM,73.08,382.31,,,,
940,11/02/22 01:13:00 PM,73.08,384.93,,,,
941,11/02/22 01:13:20 PM,73.08,383.50,,,,
942,11/02/22 01:13:40 PM,73.08,377.32,,,,
943,11/02/22 01:14:00 PM,73.08,376.96,,,,
944,11/02/22 01:14:20 PM,73.08,390.52,,,,
945,11/02/22 01:14:40 PM,73.15,373.16,,,,
946,11/02/22 01:15:00 PM,73.15,430.24,,,,
947,11/02/22 01:15:20 PM,73.39,443.79,,,,
948,11/02/22 01:15:40 PM,73.46,446.76,,,,
949,11/02/22 01:16:00 PM,73.46,448.79,,,,
950,11/02/22 01:16:20 PM,73.62,499.68,,,,
951,11/02/22 01:16:40 PM,73.77,537.26,,,,
952,11/02/22 01:17:00 PM,73.93,542.25,,,,
953,11/02/22 01:17:20 PM,74.00,551.05,,,,
954,11/02/22 01:17:40 PM,74.16,539.16,,,,
955,11/02/22 01:18:00 PM,74.39,543.21,,,,
956,11/02/22 01:18:20 PM,74.47,516.81,,,,
957,11/02/22 01:18:40 PM,74.54,522.99,,,,
958,11/02/22 01:19:00 PM,74.62,536.07,,,,
959,11/02/22 01:19:20 PM,74.70,557.00,,,,
960,11/02/22 01:19:40 PM,74.85,551.05,,,,
961,11/02/22 01:20:00 PM,74.85,535.36,,,,
962,11/02/22 01:20:20 PM,74.93,509.91,,,,
963,11/02/22 01:20:40 PM,74.93,478.99,,,,
964,11/02/22 01:21:00 PM,74.93,509.43,,,,
965,11/02/22 01:21:20 PM,74.93,516.09,,,,
966,11/02/22 01:21:40 PM,74.93,550.10,,,,
967,11/02/22 01:22:00 PM,75.01,577.22,,,,
968,11/02/22 01:22:20 PM,75.01,626.68,,,,
969,11/02/22 01:22:40 PM,75.08,644.52,,,,
970,11/02/22 01:23:00 PM,75.16,648.09,,,,
971,11/02/22 01:23:20 PM,75.16,375.53,,,,
972,11/02/22 01:23:40 PM,75.08,474.59,,,,
973,11/02/22 01:24:00 PM,75.01,401.22,,,,
974,11/02/22 01:24:20 PM,75.01,459.73,,,,
975,11/02/22 01:24:40 PM,75.16,714.21,,,,
976,11/02/22 01:25:00 PM,75.39,722.05,,,,
977,11/02/22 01:25:20 PM,75.47,695.89,,,,
978,11/02/22 01:25:40 PM,75.55,452.95,,,,
979,11/02/22 01:26:00 PM,75.32,106.43,,,,
980,11/02/22 01:26:20 PM,75.08,102.83,,,,
981,11/02/22 01:26:40 PM,75.01,100.10,,,,
982,11/02/22 01:27:00 PM,75.01,98.02,,,,
983,11/02/22 01:27:20 PM,74.85,95.73,,,,
984,11/02/22 01:27:40 PM,74.85,93.94,,,,
985,11/02/22 01:28:00 PM,74.85,91.74,,,,
986,11/02/22 01:28:20 PM,74.93,91.00,,,,
987,11/02/22 01:28:40 PM,74.85,91.45,,,,
988,11/02/22 01:29:00 PM,74.93,91.06,,,,
989,11/02/22 01:29:20 PM,74.85,89.28,,,,
990,11/02/22 01:29:40 PM,74.85,86.93,,,,
991,11/02/22 01:30:00 PM,74.85,109.70,,,,
992,11/02/22 01:30:20 PM,74.93,113.47,,,,
993,11/02/22 01:30:40 PM,74.93,111.84,,,,
994,11/02/22 01:31:00 PM,74.93,66.92,,,,
995,11/02/22 01:31:20 PM,74.85,43.34,,,,
996,11/02/22 01:31:40 PM,74.78,43.14,,,,
997,11/02/22 01:32:00 PM,74.62,54.88,,,,
998,11/02/22 01:32:20 PM,74.39,69.42,,,,
999,11/02/22 01:32:40 PM,74.31,69.18,,,,
1000,11/02/22 01:33:00 PM,74.16,68.52,,,,
1001,11/02/22 01:33:20 PM,73.85,67.84,,,,
1002,11/02/22 01:33:40 PM,73.62,69.42,,,,
1003,11/02/22 01:34:00 PM,73.46,70.52,,,,
1004,11/02/22 01:34:20 PM,73.23,72.98,,,,
1005,11/02/22 01:34:40 PM,73.08,63.83,,,,
1006,11/02/22 01:35:00 PM,72.84,67.54,,,,
1007,11/02/22 01:35:20 PM,72.69,52.63,,,,
1008,11/02/22 01:35:40 PM,72.54,58.21,,,,
1009,11/02/22 01:36:00 PM,72.46,70.58,,,,
1010,11/02/22 01:36:20 PM,72.38,61.24,,,,
1011,11/02/22 01:36:40 PM,72.23,68.58,,,,
1012,11/02/22 01:37:00 PM,72.23,59.40,,,,
1013,11/02/22 01:37:20 PM,72.00,54.85,,,,
1014,11/02/22 01:37:40 PM,71.84,63.98,,,,
1015,11/02/22 01:38:00 PM,71.69,65.70,,,,
1016,11/02/22 01:38:20 PM,71.61,63.74,,,,
1017,11/02/22 01:38:40 PM,71.38,63.98,,,,
1018,11/02/22 01:39:00 PM,71.30,103.34,,,,
1019,11/02/22 01:39:20 PM,71.15,65.34,,,,
1020,11/02/22 01:39:40 PM,70.99,55.37,,,,
1021,11/02/22 01:40:00 PM,70.84,67.48,,,,
1022,11/02/22 01:40:20 PM,70.68,53.59,,,,
1023,11/02/22 01:40:40 PM,70.53,58.06,,,,
1024,11/02/22 01:41:00 PM,70.45,67.63,,,,
1025,11/02/22 01:41:20 PM,70.22,44.76,,,,
1026,11/02/22 01:41:40 PM,70.14,48.93,,,,
1027,11/02/22 01:42:00 PM,70.06,45.13,,,,
1028,11/02/22 01:42:20 PM,69.91,47.89,,,,
1029,11/02/22 01:42:40 PM,69.83,216.43,,,,
1030,11/02/22 01:43:00 PM,70.06,16.88,,,,
1031,11/02/22 01:43:11 PM,,,Logged,Logged,,
1032,11/02/22 01:43:20 PM,70.53,324.64,,,,
1033,11/02/22 01:43:40 PM,70.76,244.49,,,,
1034,11/02/22 01:44:00 PM,70.84,56.99,,,,
1035,11/02/22 01:44:20 PM,71.07,150.90,,,,
1036,11/02/22 01:44:40 PM,71.15,195.14,,,,
1037,11/02/22 01:45:00 PM,71.22,250.91,,,,
1038,11/02/22 01:45:20 PM,71.15,158.75,,,,
1039,11/02/22 01:45:27 PM,,,Logged,,,
1040,11/02/22 01:45:28 PM,,,,Logged,,
1041,11/02/22 01:45:40 PM,70.99,271.96,,,,
1042,11/02/22 01:46:00 PM,70.61,268.99,,,,
1043,11/02/22 01:46:02 PM,,,,,Logged,Logged
