"Plot Title: 21126989"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21126989, SEN S/N: 21126989)","Intensity, lum/ft² (LGR S/N: 21126989, SEN S/N: 21126989)","Button Down (LGR S/N: 21126989)","Button Up (LGR S/N: 21126989)","Host Connected (LGR S/N: 21126989)","End Of File (LGR S/N: 21126989)"
922,11/02/22 01:07:00 PM,74.70,1734.74,,,,
923,11/02/22 01:07:20 PM,74.62,1667.67,,,,
924,11/02/22 01:07:40 PM,74.78,1764.70,,,,
925,11/02/22 01:08:00 PM,75.01,2013.00,,,,
926,11/02/22 01:08:20 PM,75.16,2021.56,,,,
927,11/02/22 01:08:40 PM,75.39,2085.30,,,,
928,11/02/22 01:09:00 PM,75.47,2054.86,,,,
929,11/02/22 01:09:20 PM,75.62,1854.60,,,,
930,11/02/22 01:09:40 PM,75.86,1890.75,,,,
931,11/02/22 01:10:00 PM,76.01,1623.43,,,,
932,11/02/22 01:10:20 PM,76.09,1565.40,,,,
933,11/02/22 01:10:40 PM,76.24,1515.46,,,,
934,11/02/22 01:11:00 PM,76.24,1511.65,,,,
935,11/02/22 01:11:20 PM,76.40,1518.31,,,,
936,11/02/22 01:11:40 PM,76.40,1483.11,,,,
937,11/02/22 01:12:00 PM,76.55,1437.45,,,,
938,11/02/22 01:12:20 PM,76.40,1412.24,,,,
939,11/02/22 01:12:40 PM,76.40,1366.10,,,,
940,11/02/22 01:13:00 PM,76.32,1352.31,,,,
941,11/02/22 01:13:20 PM,76.40,1341.84,,,,
942,11/02/22 01:13:40 PM,76.32,1350.88,,,,
943,11/02/22 01:14:00 PM,76.47,1329.95,,,,
944,11/02/22 01:14:20 PM,76.47,1386.08,,,,
945,11/02/22 01:14:40 PM,76.55,1314.73,,,,
946,11/02/22 01:15:00 PM,76.55,1420.80,,,,
947,11/02/22 01:15:20 PM,76.55,1269.06,,,,
948,11/02/22 01:15:40 PM,76.63,1283.81,,,,
949,11/02/22 01:16:00 PM,76.78,1495.00,,,,
950,11/02/22 01:16:20 PM,76.94,1547.33,,,,
951,11/02/22 01:16:40 PM,77.17,1575.39,,,,
952,11/02/22 01:17:00 PM,77.32,1619.63,,,,
953,11/02/22 01:17:20 PM,77.56,1635.32,,,,
954,11/02/22 01:17:40 PM,77.71,1621.05,,,,
955,11/02/22 01:18:00 PM,77.94,1606.31,,,,
956,11/02/22 01:18:20 PM,78.02,1577.29,,,,
957,11/02/22 01:18:40 PM,78.17,1568.26,,,,
958,11/02/22 01:19:00 PM,78.17,1518.79,,,,
959,11/02/22 01:19:20 PM,78.17,1505.47,,,,
960,11/02/22 01:19:40 PM,78.25,1480.26,,,,
961,11/02/22 01:20:00 PM,78.40,1479.31,,,,
962,11/02/22 01:20:20 PM,78.48,1522.12,,,,
963,11/02/22 01:20:40 PM,78.48,1587.28,,,,
964,11/02/22 01:21:00 PM,78.56,1521.64,,,,
965,11/02/22 01:21:20 PM,78.56,1537.34,,,,
966,11/02/22 01:21:40 PM,78.56,1556.84,,,,
967,11/02/22 01:22:00 PM,78.71,1589.18,,,,
968,11/02/22 01:22:20 PM,78.79,1608.21,,,,
969,11/02/22 01:22:40 PM,78.79,1735.21,,,,
970,11/02/22 01:23:00 PM,78.95,1866.97,,,,
971,11/02/22 01:23:20 PM,79.02,1935.47,,,,
972,11/02/22 01:23:40 PM,79.18,1978.75,,,,
973,11/02/22 01:24:00 PM,79.25,1824.16,,,,
974,11/02/22 01:24:20 PM,79.25,1781.83,,,,
975,11/02/22 01:24:40 PM,79.25,1721.42,,,,
976,11/02/22 01:25:00 PM,79.18,1578.24,,,,
977,11/02/22 01:25:20 PM,78.95,1470.74,,,,
978,11/02/22 01:25:40 PM,78.87,1527.35,,,,
979,11/02/22 01:26:00 PM,78.79,1437.92,,,,
980,11/02/22 01:26:20 PM,78.64,1328.52,,,,
981,11/02/22 01:26:40 PM,78.64,1350.88,,,,
982,11/02/22 01:27:00 PM,78.56,1225.30,,,,
983,11/02/22 01:27:20 PM,78.40,749.17,,,,
984,11/02/22 01:27:40 PM,78.33,1633.42,,,,
985,11/02/22 01:28:00 PM,78.10,1185.82,,,,
986,11/02/22 01:28:20 PM,78.02,793.88,,,,
987,11/02/22 01:28:40 PM,78.02,836.69,,,,
988,11/02/22 01:29:00 PM,77.86,123.55,,,,
989,11/02/22 01:29:20 PM,77.56,122.01,,,,
990,11/02/22 01:29:40 PM,77.40,121.35,,,,
991,11/02/22 01:30:00 PM,77.32,126.23,,,,
992,11/02/22 01:30:20 PM,77.09,130.57,,,,
993,11/02/22 01:30:40 PM,77.01,131.94,,,,
994,11/02/22 01:31:00 PM,76.86,88.65,,,,
995,11/02/22 01:31:20 PM,76.71,67.37,,,,
996,11/02/22 01:31:40 PM,76.55,75.15,,,,
997,11/02/22 01:32:00 PM,76.32,138.77,,,,
998,11/02/22 01:32:20 PM,75.93,102.30,,,,
999,11/02/22 01:32:40 PM,75.55,103.37,,,,
1000,11/02/22 01:33:00 PM,75.24,104.82,,,,
1001,11/02/22 01:33:20 PM,74.93,106.31,,,,
1002,11/02/22 01:33:40 PM,74.31,107.89,,,,
1003,11/02/22 01:34:00 PM,73.85,109.70,,,,
1004,11/02/22 01:34:20 PM,73.54,112.32,,,,
1005,11/02/22 01:34:40 PM,73.15,99.74,,,,
1006,11/02/22 01:35:00 PM,72.92,109.28,,,,
1007,11/02/22 01:35:20 PM,72.61,99.74,,,,
1008,11/02/22 01:35:40 PM,72.69,102.71,,,,
1009,11/02/22 01:36:00 PM,72.46,117.99,,,,
1010,11/02/22 01:36:20 PM,72.15,114.04,,,,
1011,11/02/22 01:36:40 PM,71.92,111.33,,,,
1012,11/02/22 01:37:00 PM,71.76,113.24,,,,
1013,11/02/22 01:37:20 PM,71.53,112.40,,,,
1014,11/02/22 01:37:40 PM,71.30,113.39,,,,
1015,11/02/22 01:38:00 PM,71.07,112.23,,,,
1016,11/02/22 01:38:20 PM,70.99,106.22,,,,
1017,11/02/22 01:38:27 PM,,,Logged,Logged,,
1018,11/02/22 01:38:40 PM,70.76,105.33,,,,
1019,11/02/22 01:38:56 PM,,,,,Logged,
1020,11/02/22 01:39:00 PM,70.68,133.13,,,,Logged
