"Plot Title: 21407808"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407808, SEN S/N: 21407808)","Intensity, lum/ft² (LGR S/N: 21407808, SEN S/N: 21407808)","Button Down (LGR S/N: 21407808)","Button Up (LGR S/N: 21407808)","Host Connected (LGR S/N: 21407808)","End Of File (LGR S/N: 21407808)"
935,11/02/22 01:11:20 PM,71.84,110.23,,,,
936,11/02/22 01:11:40 PM,71.76,107.56,,,,
937,11/02/22 01:12:00 PM,71.76,102.65,,,,
938,11/02/22 01:12:20 PM,71.84,98.94,,,,
939,11/02/22 01:12:40 PM,71.76,100.04,,,,
940,11/02/22 01:13:00 PM,71.76,103.46,,,,
941,11/02/22 01:13:20 PM,71.84,101.85,,,,
942,11/02/22 01:13:40 PM,71.76,99.26,,,,
943,11/02/22 01:14:00 PM,71.84,102.56,,,,
944,11/02/22 01:14:20 PM,71.84,109.76,,,,
945,11/02/22 01:14:40 PM,71.84,89.84,,,,
946,11/02/22 01:15:00 PM,71.84,115.47,,,,
947,11/02/22 01:15:20 PM,71.92,119.99,,,,
948,11/02/22 01:15:40 PM,71.92,117.85,,,,
949,11/02/22 01:16:00 PM,71.92,114.90,,,,
950,11/02/22 01:16:20 PM,72.00,138.77,,,,
951,11/02/22 01:16:40 PM,72.07,118.62,,,,
952,11/02/22 01:17:00 PM,72.15,121.77,,,,
953,11/02/22 01:17:20 PM,72.23,128.13,,,,
954,11/02/22 01:17:40 PM,72.23,124.44,,,,
955,11/02/22 01:18:00 PM,72.23,123.73,,,,
956,11/02/22 01:18:20 PM,72.30,116.75,,,,
957,11/02/22 01:18:40 PM,72.30,100.90,,,,
958,11/02/22 01:19:00 PM,72.38,98.46,,,,
959,11/02/22 01:19:20 PM,72.38,105.66,,,,
960,11/02/22 01:19:40 PM,72.46,105.51,,,,
961,11/02/22 01:20:00 PM,72.46,103.28,,,,
962,11/02/22 01:20:20 PM,72.54,99.65,,,,
963,11/02/22 01:20:40 PM,72.54,92.52,,,,
964,11/02/22 01:21:00 PM,72.54,95.46,,,,
965,11/02/22 01:21:20 PM,72.54,92.93,,,,
966,11/02/22 01:21:40 PM,72.54,102.98,,,,
967,11/02/22 01:22:00 PM,72.54,109.61,,,,
968,11/02/22 01:22:20 PM,72.54,114.28,,,,
969,11/02/22 01:22:40 PM,72.61,120.94,,,,
970,11/02/22 01:23:00 PM,72.61,120.76,,,,
971,11/02/22 01:23:20 PM,72.61,91.18,,,,
972,11/02/22 01:23:40 PM,72.61,95.37,,,,
973,11/02/22 01:24:00 PM,72.61,71.74,,,,
974,11/02/22 01:24:20 PM,72.61,138.18,,,,
975,11/02/22 01:24:40 PM,72.84,351.39,,,,
976,11/02/22 01:25:00 PM,72.92,374.58,,,,
977,11/02/22 01:25:20 PM,73.08,357.46,,,,
978,11/02/22 01:25:40 PM,73.15,91.89,,,,
979,11/02/22 01:26:00 PM,73.08,96.41,,,,
980,11/02/22 01:26:20 PM,73.08,93.56,,,,
981,11/02/22 01:26:40 PM,73.08,92.61,,,,
982,11/02/22 01:27:00 PM,73.00,89.13,,,,
983,11/02/22 01:27:20 PM,73.08,87.61,,,,
984,11/02/22 01:27:40 PM,73.15,86.51,,,,
985,11/02/22 01:28:00 PM,73.23,80.12,,,,
986,11/02/22 01:28:20 PM,73.15,79.41,,,,
987,11/02/22 01:28:40 PM,73.23,81.84,,,,
988,11/02/22 01:29:00 PM,73.31,80.65,,,,
989,11/02/22 01:29:20 PM,73.31,80.27,,,,
990,11/02/22 01:29:40 PM,73.31,79.70,,,,
991,11/02/22 01:30:00 PM,73.39,80.83,,,,
992,11/02/22 01:30:20 PM,73.31,78.84,,,,
993,11/02/22 01:30:40 PM,73.39,98.13,,,,
994,11/02/22 01:31:00 PM,73.39,5.33,,,,
995,11/02/22 01:31:20 PM,73.46,15.50,,,,
996,11/02/22 01:31:40 PM,73.46,16.31,,,,
997,11/02/22 01:32:00 PM,73.31,17.85,,,,
998,11/02/22 01:32:20 PM,73.31,21.87,,,,
999,11/02/22 01:32:40 PM,73.23,22.20,,,,
1000,11/02/22 01:33:00 PM,73.15,20.46,,,,
1001,11/02/22 01:33:20 PM,73.00,19.89,,,,
1002,11/02/22 01:33:40 PM,72.92,19.73,,,,
1003,11/02/22 01:34:00 PM,72.92,18.39,,,,
1004,11/02/22 01:34:20 PM,72.84,18.07,,,,
1005,11/02/22 01:34:40 PM,72.61,18.86,,,,
1006,11/02/22 01:35:00 PM,72.54,19.81,,,,
1007,11/02/22 01:35:20 PM,72.38,23.00,,,,
1008,11/02/22 01:35:40 PM,72.30,23.63,,,,
1009,11/02/22 01:36:00 PM,72.15,24.89,,,,
1010,11/02/22 01:36:20 PM,72.07,25.45,,,,
1011,11/02/22 01:36:40 PM,72.07,25.05,,,,
1012,11/02/22 01:37:00 PM,72.00,25.05,,,,
1013,11/02/22 01:37:20 PM,71.84,25.54,,,,
1014,11/02/22 01:37:40 PM,71.84,26.97,,,,
1015,11/02/22 01:38:00 PM,71.61,25.70,,,,
1016,11/02/22 01:38:20 PM,71.53,25.13,,,,
1017,11/02/22 01:38:40 PM,71.38,24.82,,,,
1018,11/02/22 01:39:00 PM,71.38,125.10,,,,
1019,11/02/22 01:39:20 PM,71.30,13.67,,,,
1020,11/02/22 01:39:40 PM,71.07,6.76,,,,
1021,11/02/22 01:40:00 PM,70.91,22.52,,,,
1022,11/02/22 01:40:20 PM,70.84,13.52,,,,
1023,11/02/22 01:40:40 PM,70.76,22.28,,,,
1024,11/02/22 01:41:00 PM,70.53,56.86,,,,
1025,11/02/22 01:41:11 PM,,,Logged,,,
1026,11/02/22 01:41:12 PM,,,,Logged,,
1027,11/02/22 01:41:20 PM,70.53,210.84,,,,
1028,11/02/22 01:41:38 PM,,,,,Logged,
1029,11/02/22 01:41:40 PM,70.37,171.95,,,,Logged
