"Plot Title: 21407807"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407807, SEN S/N: 21407807)","Intensity, lum/ft² (LGR S/N: 21407807, SEN S/N: 21407807)","Button Down (LGR S/N: 21407807)","Button Up (LGR S/N: 21407807)","Host Connected (LGR S/N: 21407807)","End Of File (LGR S/N: 21407807)"
941,11/02/22 01:13:20 PM,73.69,507.06,,,,
942,11/02/22 01:13:40 PM,73.69,518.95,,,,
943,11/02/22 01:14:00 PM,73.69,470.79,,,,
944,11/02/22 01:14:20 PM,73.62,595.77,,,,
945,11/02/22 01:14:40 PM,73.69,602.43,,,,
946,11/02/22 01:15:00 PM,73.85,470.19,,,,
947,11/02/22 01:15:20 PM,73.77,478.52,,,,
948,11/02/22 01:15:40 PM,73.93,537.50,,,,
949,11/02/22 01:16:00 PM,74.00,575.07,,,,
950,11/02/22 01:16:20 PM,74.08,414.66,,,,
951,11/02/22 01:16:40 PM,74.08,362.57,,,,
952,11/02/22 01:17:00 PM,74.16,337.84,,,,
953,11/02/22 01:17:20 PM,74.23,349.37,,,,
954,11/02/22 01:17:40 PM,74.31,410.14,,,,
955,11/02/22 01:18:00 PM,74.39,310.25,,,,
956,11/02/22 01:18:20 PM,74.54,333.68,,,,
957,11/02/22 01:18:40 PM,74.47,289.32,,,,
958,11/02/22 01:19:00 PM,74.54,285.52,,,,
959,11/02/22 01:19:20 PM,74.54,330.11,,,,
960,11/02/22 01:19:40 PM,74.62,354.49,,,,
961,11/02/22 01:20:00 PM,74.62,322.74,,,,
962,11/02/22 01:20:20 PM,74.54,271.36,,,,
963,11/02/22 01:20:40 PM,74.62,350.32,,,,
964,11/02/22 01:21:00 PM,74.62,396.58,,,,
965,11/02/22 01:21:20 PM,74.62,383.50,,,,
966,11/02/22 01:21:40 PM,74.62,394.68,,,,
967,11/02/22 01:22:00 PM,74.62,407.52,,,,
968,11/02/22 01:22:20 PM,74.62,412.04,,,,
969,11/02/22 01:22:40 PM,74.62,429.64,,,,
970,11/02/22 01:23:00 PM,74.62,438.08,,,,
971,11/02/22 01:23:20 PM,74.70,498.26,,,,
972,11/02/22 01:23:40 PM,74.70,578.88,,,,
973,11/02/22 01:24:00 PM,74.78,586.49,,,,
974,11/02/22 01:24:20 PM,74.93,782.94,,,,
975,11/02/22 01:24:40 PM,75.01,690.42,,,,
976,11/02/22 01:25:00 PM,75.32,967.26,,,,
977,11/02/22 01:25:20 PM,75.47,907.56,,,,
978,11/02/22 01:25:40 PM,75.62,280.64,,,,
979,11/02/22 01:26:00 PM,75.32,122.13,,,,
980,11/02/22 01:26:20 PM,75.16,119.72,,,,
981,11/02/22 01:26:40 PM,75.08,119.06,,,,
982,11/02/22 01:27:00 PM,75.01,114.66,,,,
983,11/02/22 01:27:20 PM,75.08,113.45,,,,
984,11/02/22 01:27:40 PM,75.01,108.87,,,,
985,11/02/22 01:28:00 PM,75.08,105.89,,,,
986,11/02/22 01:28:20 PM,75.01,107.35,,,,
987,11/02/22 01:28:40 PM,75.08,106.88,,,,
988,11/02/22 01:29:00 PM,75.01,105.57,,,,
989,11/02/22 01:29:20 PM,75.01,103.96,,,,
990,11/02/22 01:29:40 PM,75.08,103.58,,,,
991,11/02/22 01:30:00 PM,75.16,99.62,,,,
992,11/02/22 01:30:20 PM,75.16,90.08,,,,
993,11/02/22 01:30:40 PM,75.24,95.46,,,,
994,11/02/22 01:31:00 PM,75.08,60.62,,,,
995,11/02/22 01:31:20 PM,75.01,33.36,,,,
996,11/02/22 01:31:40 PM,75.01,38.60,,,,
997,11/02/22 01:32:00 PM,74.85,108.54,,,,
998,11/02/22 01:32:20 PM,74.70,58.09,,,,
999,11/02/22 01:32:40 PM,74.47,55.96,,,,
1000,11/02/22 01:33:00 PM,74.31,52.66,,,,
1001,11/02/22 01:33:20 PM,74.08,49.74,,,,
1002,11/02/22 01:33:40 PM,73.93,49.74,,,,
1003,11/02/22 01:34:00 PM,73.69,50.21,,,,
1004,11/02/22 01:34:20 PM,73.46,51.22,,,,
1005,11/02/22 01:34:40 PM,73.23,53.96,,,,
1006,11/02/22 01:35:00 PM,73.00,57.93,,,,
1007,11/02/22 01:35:20 PM,72.84,61.45,,,,
1008,11/02/22 01:35:40 PM,72.69,61.21,,,,
1009,11/02/22 01:36:00 PM,72.61,61.87,,,,
1010,11/02/22 01:36:20 PM,72.46,61.93,,,,
1011,11/02/22 01:36:40 PM,72.30,62.58,,,,
1012,11/02/22 01:37:00 PM,72.23,63.71,,,,
1013,11/02/22 01:37:20 PM,72.00,64.15,,,,
1014,11/02/22 01:37:40 PM,71.92,65.52,,,,
1015,11/02/22 01:38:00 PM,71.69,63.62,,,,
1016,11/02/22 01:38:20 PM,71.61,61.93,,,,
1017,11/02/22 01:38:40 PM,71.45,61.45,,,,
1018,11/02/22 01:39:00 PM,71.30,152.69,,,,
1019,11/02/22 01:39:20 PM,71.22,13.17,,,,
1020,11/02/22 01:39:40 PM,70.91,12.03,,,,
1021,11/02/22 01:40:00 PM,70.84,35.04,,,,
1022,11/02/22 01:40:20 PM,70.68,45.49,,,,
1023,11/02/22 01:40:40 PM,70.61,44.50,,,,
1024,11/02/22 01:41:00 PM,70.37,66.44,,,,
1025,11/02/22 01:41:20 PM,70.30,71.29,,,,
1026,11/02/22 01:41:40 PM,70.14,73.85,,,,
1027,11/02/22 01:42:00 PM,69.99,84.70,,,,
1028,11/02/22 01:42:20 PM,69.83,49.10,,,,
1029,11/02/22 01:42:34 PM,,,Logged,Logged,,
1030,11/02/22 01:42:40 PM,69.68,166.36,,,,
1031,11/02/22 01:43:00 PM,69.52,175.04,,,,
1032,11/02/22 01:43:20 PM,69.22,181.46,,,,
1033,11/02/22 01:43:22 PM,,,,,Logged,Logged
