"Plot Title: 21407809"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407809, SEN S/N: 21407809)","Intensity, lum/ft² (LGR S/N: 21407809, SEN S/N: 21407809)","Button Down (LGR S/N: 21407809)","Button Up (LGR S/N: 21407809)","Host Connected (LGR S/N: 21407809)","End Of File (LGR S/N: 21407809)"
947,11/02/22 01:15:20 PM,75.01,735.37,,,,
948,11/02/22 01:15:40 PM,75.16,710.16,,,,
949,11/02/22 01:16:00 PM,75.24,717.30,,,,
950,11/02/22 01:16:20 PM,75.39,644.76,,,,
951,11/02/22 01:16:40 PM,75.47,732.99,,,,
952,11/02/22 01:17:00 PM,75.62,751.07,,,,
953,11/02/22 01:17:20 PM,75.86,788.65,,,,
954,11/02/22 01:17:40 PM,75.86,794.35,,,,
955,11/02/22 01:18:00 PM,76.09,834.55,,,,
956,11/02/22 01:18:20 PM,76.24,820.99,,,,
957,11/02/22 01:18:40 PM,76.32,785.32,,,,
958,11/02/22 01:19:00 PM,76.47,775.57,,,,
959,11/02/22 01:19:20 PM,76.47,822.89,,,,
960,11/02/22 01:19:40 PM,76.55,831.22,,,,
961,11/02/22 01:20:00 PM,76.63,775.09,,,,
962,11/02/22 01:20:20 PM,76.78,762.72,,,,
963,11/02/22 01:20:40 PM,76.55,721.34,,,,
964,11/02/22 01:21:00 PM,76.63,749.64,,,,
965,11/02/22 01:21:20 PM,76.55,766.53,,,,
966,11/02/22 01:21:40 PM,76.63,828.84,,,,
967,11/02/22 01:22:00 PM,76.71,880.45,,,,
968,11/02/22 01:22:20 PM,76.63,907.80,,,,
969,11/02/22 01:22:40 PM,76.71,973.20,,,,
970,11/02/22 01:23:00 PM,76.78,979.39,,,,
971,11/02/22 01:23:20 PM,76.71,615.03,,,,
972,11/02/22 01:23:40 PM,76.63,776.99,,,,
973,11/02/22 01:24:00 PM,76.63,581.97,,,,
974,11/02/22 01:24:20 PM,76.55,773.66,,,,
975,11/02/22 01:24:40 PM,76.63,620.50,,,,
976,11/02/22 01:25:00 PM,76.63,723.72,,,,
977,11/02/22 01:25:20 PM,76.63,719.91,,,,
978,11/02/22 01:25:40 PM,76.71,614.79,,,,
979,11/02/22 01:26:00 PM,76.24,47.30,,,,
980,11/02/22 01:26:20 PM,76.09,46.01,,,,
981,11/02/22 01:26:40 PM,76.01,45.11,,,,
982,11/02/22 01:27:00 PM,75.86,43.97,,,,
983,11/02/22 01:27:20 PM,75.86,43.15,,,,
984,11/02/22 01:27:40 PM,75.86,42.19,,,,
985,11/02/22 01:28:00 PM,75.78,41.86,,,,
986,11/02/22 01:28:20 PM,75.70,42.10,,,,
987,11/02/22 01:28:40 PM,75.62,42.19,,,,
988,11/02/22 01:29:00 PM,75.62,41.95,,,,
989,11/02/22 01:29:20 PM,75.70,41.35,,,,
990,11/02/22 01:29:40 PM,75.62,40.62,,,,
991,11/02/22 01:30:00 PM,75.62,45.11,,,,
992,11/02/22 01:30:20 PM,75.62,46.26,,,,
993,11/02/22 01:30:40 PM,75.55,46.82,,,,
994,11/02/22 01:31:00 PM,75.62,28.75,,,,
995,11/02/22 01:31:20 PM,75.47,19.04,,,,
996,11/02/22 01:31:40 PM,75.39,20.59,,,,
997,11/02/22 01:32:00 PM,75.16,40.64,,,,
998,11/02/22 01:32:20 PM,75.01,29.54,,,,
999,11/02/22 01:32:40 PM,74.85,29.30,,,,
1000,11/02/22 01:33:00 PM,74.62,29.05,,,,
1001,11/02/22 01:33:20 PM,74.47,28.65,,,,
1002,11/02/22 01:33:40 PM,74.23,29.30,,,,
1003,11/02/22 01:34:00 PM,74.08,29.86,,,,
1004,11/02/22 01:34:20 PM,73.85,30.50,,,,
1005,11/02/22 01:34:40 PM,73.62,27.11,,,,
1006,11/02/22 01:35:00 PM,73.39,29.62,,,,
1007,11/02/22 01:35:20 PM,73.23,28.90,,,,
1008,11/02/22 01:35:40 PM,73.08,27.01,,,,
1009,11/02/22 01:36:00 PM,73.00,30.61,,,,
1010,11/02/22 01:36:20 PM,72.69,28.24,,,,
1011,11/02/22 01:36:40 PM,72.54,28.65,,,,
1012,11/02/22 01:37:00 PM,72.38,28.57,,,,
1013,11/02/22 01:37:20 PM,72.15,27.68,,,,
1014,11/02/22 01:37:40 PM,72.00,30.86,,,,
1015,11/02/22 01:38:00 PM,71.76,30.43,,,,
1016,11/02/22 01:38:20 PM,71.69,28.81,,,,
1017,11/02/22 01:38:40 PM,71.53,28.73,,,,
1018,11/02/22 01:39:00 PM,71.30,45.84,,,,
1019,11/02/22 01:39:20 PM,71.15,25.31,,,,
1020,11/02/22 01:39:40 PM,70.99,42.96,,,,
1021,11/02/22 01:40:00 PM,70.91,45.56,,,,
1022,11/02/22 01:40:20 PM,70.68,39.54,,,,
1023,11/02/22 01:40:40 PM,70.61,44.83,,,,
1024,11/02/22 01:41:00 PM,70.53,8.63,,,,
1025,11/02/22 01:41:14 PM,,,Logged,Logged,,
1026,11/02/22 01:41:20 PM,70.30,136.57,,,,
1027,11/02/22 01:41:40 PM,69.99,124.62,,,,
1028,11/02/22 01:41:46 PM,,,,,Logged,Logged
