"Plot Title: 20983765"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983765, SEN S/N: 20983765)","Intensity, lum/ft² (LGR S/N: 20983765, SEN S/N: 20983765)","Button Down (LGR S/N: 20983765)","Button Up (LGR S/N: 20983765)","Host Connected (LGR S/N: 20983765)","End Of File (LGR S/N: 20983765)"
936,11/02/22 01:11:40 PM,76.32,1217.22,,,,
937,11/02/22 01:12:00 PM,76.24,1101.63,,,,
938,11/02/22 01:12:20 PM,76.40,1146.34,,,,
939,11/02/22 01:12:40 PM,76.40,1011.26,,,,
940,11/02/22 01:13:00 PM,76.40,971.06,,,,
941,11/02/22 01:13:20 PM,76.47,1185.35,,,,
942,11/02/22 01:13:40 PM,76.55,1144.92,,,,
943,11/02/22 01:14:00 PM,76.47,1124.94,,,,
944,11/02/22 01:14:20 PM,76.55,1087.36,,,,
945,11/02/22 01:14:40 PM,76.63,849.53,,,,
946,11/02/22 01:15:00 PM,76.78,1403.20,,,,
947,11/02/22 01:15:20 PM,76.86,1495.48,,,,
948,11/02/22 01:15:40 PM,76.94,1348.98,,,,
949,11/02/22 01:16:00 PM,77.17,1226.26,,,,
950,11/02/22 01:16:20 PM,77.32,1134.45,,,,
951,11/02/22 01:16:40 PM,77.56,1456.00,,,,
952,11/02/22 01:17:00 PM,77.86,1503.09,,,,
953,11/02/22 01:17:20 PM,78.02,1527.82,,,,
954,11/02/22 01:17:40 PM,78.25,1253.84,,,,
955,11/02/22 01:18:00 PM,78.48,1353.73,,,,
956,11/02/22 01:18:20 PM,78.48,1357.54,,,,
957,11/02/22 01:18:40 PM,78.64,1386.08,,,,
958,11/02/22 01:19:00 PM,78.79,1383.22,,,,
959,11/02/22 01:19:20 PM,78.95,1458.85,,,,
960,11/02/22 01:19:40 PM,79.10,1469.79,,,,
961,11/02/22 01:20:00 PM,79.25,1338.04,,,,
962,11/02/22 01:20:20 PM,79.25,1245.76,,,,
963,11/02/22 01:20:40 PM,79.25,1115.90,,,,
964,11/02/22 01:21:00 PM,79.10,1095.92,,,,
965,11/02/22 01:21:20 PM,78.95,1112.57,,,,
966,11/02/22 01:21:40 PM,78.79,1196.76,,,,
967,11/02/22 01:22:00 PM,78.71,1236.72,,,,
968,11/02/22 01:22:20 PM,78.71,1371.81,,,,
969,11/02/22 01:22:40 PM,78.71,1325.67,,,,
970,11/02/22 01:23:00 PM,78.87,1460.28,,,,
971,11/02/22 01:23:20 PM,78.95,1672.90,,,,
972,11/02/22 01:23:40 PM,79.10,1841.29,,,,
973,11/02/22 01:24:00 PM,79.18,1948.31,,,,
974,11/02/22 01:24:20 PM,79.33,1945.93,,,,
975,11/02/22 01:24:40 PM,79.25,1710.48,,,,
976,11/02/22 01:25:00 PM,79.49,1946.88,,,,
977,11/02/22 01:25:20 PM,79.79,1875.53,,,,
978,11/02/22 01:25:40 PM,79.56,1320.91,,,,
979,11/02/22 01:26:00 PM,78.71,73.97,,,,
980,11/02/22 01:26:20 PM,78.40,72.60,,,,
981,11/02/22 01:26:40 PM,78.17,71.59,,,,
982,11/02/22 01:27:00 PM,77.94,68.58,,,,
983,11/02/22 01:27:20 PM,77.79,67.66,,,,
984,11/02/22 01:27:40 PM,77.63,65.52,,,,
985,11/02/22 01:28:00 PM,77.48,65.46,,,,
986,11/02/22 01:28:20 PM,77.40,64.99,,,,
987,11/02/22 01:28:40 PM,77.40,64.93,,,,
988,11/02/22 01:29:00 PM,77.25,61.60,,,,
989,11/02/22 01:29:20 PM,77.25,60.69,,,,
990,11/02/22 01:29:40 PM,77.17,60.54,,,,
991,11/02/22 01:30:00 PM,77.17,114.37,,,,
992,11/02/22 01:30:20 PM,77.01,111.45,,,,
993,11/02/22 01:30:40 PM,76.94,128.90,,,,
994,11/02/22 01:31:00 PM,76.86,42.33,,,,
995,11/02/22 01:31:20 PM,76.78,24.66,,,,
996,11/02/22 01:31:40 PM,76.63,26.87,,,,
997,11/02/22 01:32:00 PM,76.24,64.01,,,,
998,11/02/22 01:32:20 PM,76.01,31.72,,,,
999,11/02/22 01:32:40 PM,75.70,31.33,,,,
1000,11/02/22 01:33:00 PM,75.24,30.19,,,,
1001,11/02/22 01:33:20 PM,74.93,29.20,,,,
1002,11/02/22 01:33:40 PM,74.47,29.05,,,,
1003,11/02/22 01:34:00 PM,74.00,29.74,,,,
1004,11/02/22 01:34:20 PM,73.62,30.35,,,,
1005,11/02/22 01:34:40 PM,73.23,31.59,,,,
1006,11/02/22 01:35:00 PM,72.92,33.80,,,,
1007,11/02/22 01:35:20 PM,72.77,33.49,,,,
1008,11/02/22 01:35:40 PM,72.54,25.98,,,,
1009,11/02/22 01:36:00 PM,72.30,32.40,,,,
1010,11/02/22 01:36:20 PM,72.00,21.81,,,,
1011,11/02/22 01:36:40 PM,71.84,10.07,,,,
1012,11/02/22 01:37:00 PM,71.61,9.99,,,,
1013,11/02/22 01:37:20 PM,71.45,24.27,,,,
1014,11/02/22 01:37:40 PM,71.30,29.43,,,,
1015,11/02/22 01:38:00 PM,70.99,29.58,,,,
1016,11/02/22 01:38:20 PM,70.84,24.88,,,,
1017,11/02/22 01:38:40 PM,70.68,32.48,,,,
1018,11/02/22 01:38:48 PM,,,Logged,Logged,,
1019,11/02/22 01:39:00 PM,70.30,13.38,,,,
1020,11/02/22 01:39:20 PM,70.14,25.27,,,,
1021,11/02/22 01:39:21 PM,,,,,Logged,Logged
