"Plot Title: 20983772"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983772, SEN S/N: 20983772)","Intensity, lum/ft² (LGR S/N: 20983772, SEN S/N: 20983772)","Button Down (LGR S/N: 20983772)","Button Up (LGR S/N: 20983772)","Host Connected (LGR S/N: 20983772)","End Of File (LGR S/N: 20983772)"
934,11/02/22 01:11:00 PM,71.69,182.06,,,,
935,11/02/22 01:11:20 PM,71.61,169.63,,,,
936,11/02/22 01:11:40 PM,71.69,163.27,,,,
937,11/02/22 01:12:00 PM,71.76,156.97,,,,
938,11/02/22 01:12:20 PM,71.69,149.24,,,,
939,11/02/22 01:12:40 PM,71.69,147.34,,,,
940,11/02/22 01:13:00 PM,71.69,148.94,,,,
941,11/02/22 01:13:20 PM,71.69,145.55,,,,
942,11/02/22 01:13:40 PM,71.69,142.94,,,,
943,11/02/22 01:14:00 PM,71.76,146.50,,,,
944,11/02/22 01:14:20 PM,71.69,153.94,,,,
945,11/02/22 01:14:40 PM,71.76,137.29,,,,
946,11/02/22 01:15:00 PM,71.84,153.82,,,,
947,11/02/22 01:15:20 PM,71.76,157.98,,,,
948,11/02/22 01:15:40 PM,71.84,159.35,,,,
949,11/02/22 01:16:00 PM,71.92,152.87,,,,
950,11/02/22 01:16:20 PM,71.92,191.75,,,,
951,11/02/22 01:16:40 PM,71.92,179.32,,,,
952,11/02/22 01:17:00 PM,72.07,178.43,,,,
953,11/02/22 01:17:20 PM,72.15,185.27,,,,
954,11/02/22 01:17:40 PM,72.15,189.79,,,,
955,11/02/22 01:18:00 PM,72.23,162.80,,,,
956,11/02/22 01:18:20 PM,72.30,158.40,,,,
957,11/02/22 01:18:40 PM,72.30,140.32,,,,
958,11/02/22 01:19:00 PM,72.30,136.57,,,,
959,11/02/22 01:19:20 PM,72.30,141.27,,,,
960,11/02/22 01:19:40 PM,72.38,138.77,,,,
961,11/02/22 01:20:00 PM,72.38,133.19,,,,
962,11/02/22 01:20:20 PM,72.46,135.74,,,,
963,11/02/22 01:20:40 PM,72.46,121.44,,,,
964,11/02/22 01:21:00 PM,72.46,123.26,,,,
965,11/02/22 01:21:20 PM,72.38,125.75,,,,
966,11/02/22 01:21:40 PM,72.54,137.94,,,,
967,11/02/22 01:22:00 PM,72.38,147.10,,,,
968,11/02/22 01:22:20 PM,72.46,150.55,,,,
969,11/02/22 01:22:40 PM,72.54,161.90,,,,
970,11/02/22 01:23:00 PM,72.46,160.71,,,,
971,11/02/22 01:23:20 PM,72.54,110.00,,,,
972,11/02/22 01:23:40 PM,72.46,120.82,,,,
973,11/02/22 01:24:00 PM,72.46,95.73,,,,
974,11/02/22 01:24:20 PM,72.61,151.62,,,,
975,11/02/22 01:24:40 PM,72.69,318.69,,,,
976,11/02/22 01:25:00 PM,72.84,415.13,,,,
977,11/02/22 01:25:20 PM,73.00,393.25,,,,
978,11/02/22 01:25:40 PM,73.08,97.57,,,,
979,11/02/22 01:26:00 PM,73.00,19.99,,,,
980,11/02/22 01:26:20 PM,72.92,19.38,,,,
981,11/02/22 01:26:40 PM,72.92,19.00,,,,
982,11/02/22 01:27:00 PM,73.00,18.45,,,,
983,11/02/22 01:27:20 PM,73.00,18.08,,,,
984,11/02/22 01:27:40 PM,73.00,17.78,,,,
985,11/02/22 01:28:00 PM,73.00,16.86,,,,
986,11/02/22 01:28:20 PM,73.00,16.79,,,,
987,11/02/22 01:28:40 PM,73.00,16.94,,,,
988,11/02/22 01:29:00 PM,73.08,17.02,,,,
989,11/02/22 01:29:20 PM,73.08,16.72,,,,
990,11/02/22 01:29:40 PM,73.23,16.56,,,,
991,11/02/22 01:30:00 PM,73.23,17.55,,,,
992,11/02/22 01:30:20 PM,73.15,16.56,,,,
993,11/02/22 01:30:40 PM,73.23,33.88,,,,
994,11/02/22 01:31:00 PM,73.39,4.38,,,,
995,11/02/22 01:31:20 PM,73.31,3.61,,,,
996,11/02/22 01:31:40 PM,73.23,3.84,,,,
997,11/02/22 01:32:00 PM,73.15,6.95,,,,
998,11/02/22 01:32:20 PM,73.08,7.84,,,,
999,11/02/22 01:32:40 PM,72.92,7.77,,,,
1000,11/02/22 01:33:00 PM,72.84,7.24,,,,
1001,11/02/22 01:33:20 PM,72.69,6.94,,,,
1002,11/02/22 01:33:40 PM,72.46,6.94,,,,
1003,11/02/22 01:34:00 PM,72.30,6.71,,,,
1004,11/02/22 01:34:20 PM,72.15,6.71,,,,
1005,11/02/22 01:34:40 PM,71.92,7.09,,,,
1006,11/02/22 01:35:00 PM,71.76,7.54,,,,
1007,11/02/22 01:35:20 PM,71.69,7.62,,,,
1008,11/02/22 01:35:40 PM,71.53,8.00,,,,
1009,11/02/22 01:36:00 PM,71.53,8.61,,,,
1010,11/02/22 01:36:20 PM,71.38,8.46,,,,
1011,11/02/22 01:36:40 PM,71.30,8.54,,,,
1012,11/02/22 01:37:00 PM,71.15,8.46,,,,
1013,11/02/22 01:37:20 PM,71.07,8.46,,,,
1014,11/02/22 01:37:40 PM,70.91,8.91,,,,
1015,11/02/22 01:38:00 PM,70.76,8.46,,,,
1016,11/02/22 01:38:20 PM,70.68,8.38,,,,
1017,11/02/22 01:38:40 PM,70.61,8.31,,,,
1018,11/02/22 01:39:00 PM,70.37,30.36,,,,
1019,11/02/22 01:39:20 PM,70.30,5.02,,,,
1020,11/02/22 01:39:40 PM,70.14,4.07,,,,
1021,11/02/22 01:40:00 PM,70.06,5.83,,,,
1022,11/02/22 01:40:20 PM,69.91,5.59,,,,
1023,11/02/22 01:40:40 PM,69.83,6.59,,,,
1024,11/02/22 01:41:00 PM,69.68,12.03,,,,
1025,11/02/22 01:41:20 PM,69.52,17.83,,,,
1026,11/02/22 01:41:40 PM,69.45,19.21,,,,
1027,11/02/22 01:42:00 PM,69.29,17.45,,,,
1028,11/02/22 01:42:20 PM,69.14,50.75,,,,
1029,11/02/22 01:42:31 PM,,,Logged,Logged,,
1030,11/02/22 01:42:40 PM,69.06,251.03,,,,
1031,11/02/22 01:43:00 PM,68.98,257.45,,,,
1032,11/02/22 01:43:14 PM,,,,,Logged,
1033,11/02/22 01:43:20 PM,68.91,265.30,,,,Logged
