"Plot Title: 21407814"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407814, SEN S/N: 21407814)","Intensity, lum/ft² (LGR S/N: 21407814, SEN S/N: 21407814)","Button Down (LGR S/N: 21407814)","Button Up (LGR S/N: 21407814)","Host Connected (LGR S/N: 21407814)","End Of File (LGR S/N: 21407814)"
936,11/02/22 01:11:40 PM,74.70,625.73,,,,
937,11/02/22 01:12:00 PM,74.70,806.72,,,,
938,11/02/22 01:12:20 PM,74.70,838.83,,,,
939,11/02/22 01:12:40 PM,74.62,720.39,,,,
940,11/02/22 01:13:00 PM,74.70,1049.78,,,,
941,11/02/22 01:13:20 PM,74.70,798.40,,,,
942,11/02/22 01:13:40 PM,74.70,808.62,,,,
943,11/02/22 01:14:00 PM,74.62,666.40,,,,
944,11/02/22 01:14:20 PM,74.78,1027.90,,,,
945,11/02/22 01:14:40 PM,74.85,1139.68,,,,
946,11/02/22 01:15:00 PM,74.85,932.77,,,,
947,11/02/22 01:15:20 PM,74.93,996.99,,,,
948,11/02/22 01:15:40 PM,75.01,895.43,,,,
949,11/02/22 01:16:00 PM,75.08,942.29,,,,
950,11/02/22 01:16:20 PM,75.32,866.89,,,,
951,11/02/22 01:16:40 PM,75.32,803.87,,,,
952,11/02/22 01:17:00 PM,75.39,876.41,,,,
953,11/02/22 01:17:20 PM,75.47,889.49,,,,
954,11/02/22 01:17:40 PM,75.70,953.23,,,,
955,11/02/22 01:18:00 PM,75.62,593.39,,,,
956,11/02/22 01:18:20 PM,75.62,634.29,,,,
957,11/02/22 01:18:40 PM,75.62,653.80,,,,
958,11/02/22 01:19:00 PM,75.62,651.42,,,,
959,11/02/22 01:19:20 PM,75.55,806.25,,,,
960,11/02/22 01:19:40 PM,75.70,840.73,,,,
961,11/02/22 01:20:00 PM,75.86,669.26,,,,
962,11/02/22 01:20:20 PM,75.78,561.99,,,,
963,11/02/22 01:20:40 PM,75.70,739.42,,,,
964,11/02/22 01:21:00 PM,75.78,889.96,,,,
965,11/02/22 01:21:20 PM,75.78,874.50,,,,
966,11/02/22 01:21:40 PM,75.78,847.15,,,,
967,11/02/22 01:22:00 PM,75.70,863.33,,,,
968,11/02/22 01:22:20 PM,75.70,858.57,,,,
969,11/02/22 01:22:40 PM,75.62,894.72,,,,
970,11/02/22 01:23:00 PM,75.70,840.02,,,,
971,11/02/22 01:23:20 PM,75.86,1416.52,,,,
972,11/02/22 01:23:40 PM,75.86,847.87,,,,
973,11/02/22 01:24:00 PM,76.09,1515.46,,,,
974,11/02/22 01:24:20 PM,76.32,1712.38,,,,
975,11/02/22 01:24:40 PM,76.40,1224.35,,,,
976,11/02/22 01:25:00 PM,76.86,1749.96,,,,
977,11/02/22 01:25:20 PM,77.17,1660.06,,,,
978,11/02/22 01:25:40 PM,77.25,358.17,,,,
979,11/02/22 01:26:00 PM,76.63,15.58,,,,
980,11/02/22 01:26:20 PM,76.40,14.90,,,,
981,11/02/22 01:26:40 PM,76.17,14.68,,,,
982,11/02/22 01:27:00 PM,75.93,13.71,,,,
983,11/02/22 01:27:20 PM,75.86,13.63,,,,
984,11/02/22 01:27:40 PM,75.70,13.11,,,,
985,11/02/22 01:28:00 PM,75.62,12.36,,,,
986,11/02/22 01:28:20 PM,75.47,12.36,,,,
987,11/02/22 01:28:40 PM,75.47,12.59,,,,
988,11/02/22 01:29:00 PM,75.39,12.36,,,,
989,11/02/22 01:29:20 PM,75.32,12.28,,,,
990,11/02/22 01:29:40 PM,75.32,12.13,,,,
991,11/02/22 01:30:00 PM,75.24,13.94,,,,
992,11/02/22 01:30:20 PM,75.24,11.92,,,,
993,11/02/22 01:30:40 PM,75.24,25.69,,,,
994,11/02/22 01:31:00 PM,75.08,2.51,,,,
995,11/02/22 01:31:20 PM,75.01,0.92,,,,
996,11/02/22 01:31:40 PM,75.01,0.92,,,,
997,11/02/22 01:32:00 PM,74.85,27.95,,,,
998,11/02/22 01:32:20 PM,74.78,11.39,,,,
999,11/02/22 01:32:40 PM,74.62,11.01,,,,
1000,11/02/22 01:33:00 PM,74.54,9.89,,,,
1001,11/02/22 01:33:20 PM,74.23,9.73,,,,
1002,11/02/22 01:33:40 PM,74.08,9.81,,,,
1003,11/02/22 01:34:00 PM,73.93,9.44,,,,
1004,11/02/22 01:34:20 PM,73.77,9.44,,,,
1005,11/02/22 01:34:40 PM,73.62,9.88,,,,
1006,11/02/22 01:35:00 PM,73.39,10.41,,,,
1007,11/02/22 01:35:20 PM,73.23,7.64,,,,
1008,11/02/22 01:35:40 PM,73.15,7.90,,,,
1009,11/02/22 01:36:00 PM,73.00,7.86,,,,
1010,11/02/22 01:36:20 PM,72.92,7.94,,,,
1011,11/02/22 01:36:40 PM,72.77,8.05,,,,
1012,11/02/22 01:37:00 PM,72.54,8.09,,,,
1013,11/02/22 01:37:20 PM,72.38,8.24,,,,
1014,11/02/22 01:37:40 PM,72.15,8.16,,,,
1015,11/02/22 01:38:00 PM,72.07,7.75,,,,
1016,11/02/22 01:38:20 PM,71.84,7.71,,,,
1017,11/02/22 01:38:40 PM,71.69,7.64,,,,
1018,11/02/22 01:39:00 PM,71.53,26.92,,,,
1019,11/02/22 01:39:20 PM,71.38,1.11,,,,
1020,11/02/22 01:39:40 PM,71.22,0.79,,,,
1021,11/02/22 01:40:00 PM,70.99,1.67,,,,
1022,11/02/22 01:40:20 PM,70.84,1.33,,,,
1023,11/02/22 01:40:40 PM,70.76,1.09,,,,
1024,11/02/22 01:41:00 PM,70.61,1.25,,,,
1025,11/02/22 01:41:20 PM,70.30,1.87,,,,
1026,11/02/22 01:41:40 PM,70.14,2.39,,,,
1027,11/02/22 01:42:00 PM,69.99,1.78,,,,
1028,11/02/22 01:42:20 PM,69.76,2.92,,,,
1029,11/02/22 01:42:40 PM,69.68,4.49,,,,
1030,11/02/22 01:42:52 PM,,,Logged,,,
1031,11/02/22 01:42:53 PM,,,,Logged,,
1032,11/02/22 01:42:56 PM,,,,,Logged,
1033,11/02/22 01:43:00 PM,69.76,553.67,,,,
1034,11/02/22 01:43:20 PM,70.14,444.15,,,,
1035,11/02/22 01:43:40 PM,70.30,890.68,,,,
1036,11/02/22 01:44:00 PM,70.45,832.88,,,,
1037,11/02/22 01:44:20 PM,70.53,138.48,,,,
1038,11/02/22 01:44:40 PM,70.37,135.80,,,,
1039,11/02/22 01:44:51 PM,,,,,Logged,Logged
