"Plot Title: 20983687"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983687, SEN S/N: 20983687)","Intensity, lum/ft² (LGR S/N: 20983687, SEN S/N: 20983687)","Button Down (LGR S/N: 20983687)","Button Up (LGR S/N: 20983687)","Host Connected (LGR S/N: 20983687)","End Of File (LGR S/N: 20983687)"
931,11/02/22 01:10:00 PM,71.61,146.03,,,,
932,11/02/22 01:10:20 PM,71.53,149.42,,,,
933,11/02/22 01:10:40 PM,71.53,169.16,,,,
934,11/02/22 01:11:00 PM,71.61,166.96,,,,
935,11/02/22 01:11:20 PM,71.61,154.47,,,,
936,11/02/22 01:11:40 PM,71.61,146.09,,,,
937,11/02/22 01:12:00 PM,71.69,134.61,,,,
938,11/02/22 01:12:20 PM,71.69,129.86,,,,
939,11/02/22 01:12:40 PM,71.76,127.12,,,,
940,11/02/22 01:13:00 PM,71.69,125.75,,,,
941,11/02/22 01:13:20 PM,71.61,129.56,,,,
942,11/02/22 01:13:40 PM,71.69,130.51,,,,
943,11/02/22 01:14:00 PM,71.76,129.02,,,,
944,11/02/22 01:14:20 PM,71.76,133.78,,,,
945,11/02/22 01:14:40 PM,71.69,121.95,,,,
946,11/02/22 01:15:00 PM,71.76,146.44,,,,
947,11/02/22 01:15:20 PM,71.84,150.19,,,,
948,11/02/22 01:15:40 PM,71.76,147.46,,,,
949,11/02/22 01:16:00 PM,71.92,148.76,,,,
950,11/02/22 01:16:20 PM,71.92,126.82,,,,
951,11/02/22 01:16:40 PM,72.00,128.25,,,,
952,11/02/22 01:17:00 PM,72.07,131.04,,,,
953,11/02/22 01:17:20 PM,72.00,136.99,,,,
954,11/02/22 01:17:40 PM,72.07,136.99,,,,
955,11/02/22 01:18:00 PM,72.23,144.07,,,,
956,11/02/22 01:18:20 PM,72.23,133.01,,,,
957,11/02/22 01:18:40 PM,72.30,126.64,,,,
958,11/02/22 01:19:00 PM,72.30,126.23,,,,
959,11/02/22 01:19:20 PM,72.38,131.76,,,,
960,11/02/22 01:19:40 PM,72.38,132.35,,,,
961,11/02/22 01:20:00 PM,72.46,129.20,,,,
962,11/02/22 01:20:20 PM,72.46,123.97,,,,
963,11/02/22 01:20:40 PM,72.54,116.60,,,,
964,11/02/22 01:21:00 PM,72.46,121.83,,,,
965,11/02/22 01:21:20 PM,72.54,121.95,,,,
966,11/02/22 01:21:40 PM,72.54,132.11,,,,
967,11/02/22 01:22:00 PM,72.46,141.51,,,,
968,11/02/22 01:22:20 PM,72.46,149.06,,,,
969,11/02/22 01:22:40 PM,72.54,157.86,,,,
970,11/02/22 01:23:00 PM,72.54,156.85,,,,
971,11/02/22 01:23:20 PM,72.46,88.44,,,,
972,11/02/22 01:23:40 PM,72.46,114.43,,,,
973,11/02/22 01:24:00 PM,72.54,83.54,,,,
974,11/02/22 01:24:20 PM,72.46,89.25,,,,
975,11/02/22 01:24:40 PM,72.69,394.68,,,,
976,11/02/22 01:25:00 PM,72.84,408.83,,,,
977,11/02/22 01:25:20 PM,73.00,390.52,,,,
978,11/02/22 01:25:40 PM,73.08,190.09,,,,
979,11/02/22 01:26:00 PM,73.00,56.08,,,,
980,11/02/22 01:26:20 PM,73.00,54.88,,,,
981,11/02/22 01:26:40 PM,72.92,54.15,,,,
982,11/02/22 01:27:00 PM,73.00,52.71,,,,
983,11/02/22 01:27:20 PM,72.92,51.43,,,,
984,11/02/22 01:27:40 PM,72.92,50.75,,,,
985,11/02/22 01:28:00 PM,73.00,48.01,,,,
986,11/02/22 01:28:20 PM,73.08,47.61,,,,
987,11/02/22 01:28:40 PM,73.08,48.32,,,,
988,11/02/22 01:29:00 PM,73.15,48.32,,,,
989,11/02/22 01:29:20 PM,73.15,47.85,,,,
990,11/02/22 01:29:40 PM,73.23,47.61,,,,
991,11/02/22 01:30:00 PM,73.23,48.09,,,,
992,11/02/22 01:30:20 PM,73.31,46.72,,,,
993,11/02/22 01:30:40 PM,73.39,48.09,,,,
994,11/02/22 01:31:00 PM,73.31,34.25,,,,
995,11/02/22 01:31:20 PM,73.39,19.02,,,,
996,11/02/22 01:31:40 PM,73.39,21.11,,,,
997,11/02/22 01:32:00 PM,73.23,13.05,,,,
998,11/02/22 01:32:20 PM,73.23,26.06,,,,
999,11/02/22 01:32:40 PM,73.08,25.98,,,,
1000,11/02/22 01:33:00 PM,73.15,24.50,,,,
1001,11/02/22 01:33:20 PM,73.00,23.46,,,,
1002,11/02/22 01:33:40 PM,72.77,23.30,,,,
1003,11/02/22 01:34:00 PM,72.61,22.50,,,,
1004,11/02/22 01:34:20 PM,72.46,22.17,,,,
1005,11/02/22 01:34:40 PM,72.38,22.65,,,,
1006,11/02/22 01:35:00 PM,72.23,24.10,,,,
1007,11/02/22 01:35:20 PM,72.07,25.98,,,,
1008,11/02/22 01:35:40 PM,71.92,26.21,,,,
1009,11/02/22 01:36:00 PM,71.84,27.34,,,,
1010,11/02/22 01:36:20 PM,71.69,28.24,,,,
1011,11/02/22 01:36:40 PM,71.53,28.73,,,,
1012,11/02/22 01:37:00 PM,71.45,28.41,,,,
1013,11/02/22 01:37:20 PM,71.38,26.61,,,,
1014,11/02/22 01:37:40 PM,71.22,29.54,,,,
1015,11/02/22 01:38:00 PM,70.99,29.13,,,,
1016,11/02/22 01:38:20 PM,70.91,28.00,,,,
1017,11/02/22 01:38:40 PM,70.91,27.84,,,,
1018,11/02/22 01:39:00 PM,70.76,98.49,,,,
1019,11/02/22 01:39:20 PM,70.68,18.62,,,,
1020,11/02/22 01:39:40 PM,70.45,132.06,,,,
1021,11/02/22 01:39:50 PM,,,Logged,,,
1022,11/02/22 01:39:51 PM,,,Logged,Logged,,
1023,11/02/22 01:40:00 PM,70.30,147.40,,,,
1024,11/02/22 01:40:20 PM,70.14,31.96,,,,
1025,11/02/22 01:40:24 PM,,,,,Logged,Logged
