"Plot Title: 20983771"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983771, SEN S/N: 20983771)","Intensity, lum/ft² (LGR S/N: 20983771, SEN S/N: 20983771)","Button Down (LGR S/N: 20983771)","Button Up (LGR S/N: 20983771)","Host Connected (LGR S/N: 20983771)","End Of File (LGR S/N: 20983771)"
946,11/02/22 01:15:00 PM,73.39,374.70,,,,
947,11/02/22 01:15:20 PM,73.39,380.17,,,,
948,11/02/22 01:15:40 PM,73.39,462.82,,,,
949,11/02/22 01:16:00 PM,73.54,500.87,,,,
950,11/02/22 01:16:20 PM,73.69,446.29,,,,
951,11/02/22 01:16:40 PM,73.69,420.48,,,,
952,11/02/22 01:17:00 PM,73.77,335.34,,,,
953,11/02/22 01:17:20 PM,73.93,337.84,,,,
954,11/02/22 01:17:40 PM,73.93,516.33,,,,
955,11/02/22 01:18:00 PM,74.08,217.26,,,,
956,11/02/22 01:18:20 PM,74.08,380.41,,,,
957,11/02/22 01:18:40 PM,74.16,239.67,,,,
958,11/02/22 01:19:00 PM,74.08,249.72,,,,
959,11/02/22 01:19:20 PM,74.23,323.09,,,,
960,11/02/22 01:19:40 PM,74.16,361.86,,,,
961,11/02/22 01:20:00 PM,74.31,335.70,,,,
962,11/02/22 01:20:20 PM,74.39,232.48,,,,
963,11/02/22 01:20:40 PM,74.31,442.96,,,,
964,11/02/22 01:21:00 PM,74.39,490.41,,,,
965,11/02/22 01:21:20 PM,74.31,492.31,,,,
966,11/02/22 01:21:40 PM,74.39,482.68,,,,
967,11/02/22 01:22:00 PM,74.39,485.65,,,,
968,11/02/22 01:22:20 PM,74.39,469.12,,,,
969,11/02/22 01:22:40 PM,74.47,498.02,,,,
970,11/02/22 01:23:00 PM,74.39,512.05,,,,
971,11/02/22 01:23:20 PM,74.54,729.66,,,,
972,11/02/22 01:23:40 PM,74.70,763.44,,,,
973,11/02/22 01:24:00 PM,74.85,722.53,,,,
974,11/02/22 01:24:20 PM,75.01,783.18,,,,
975,11/02/22 01:24:40 PM,75.01,568.65,,,,
976,11/02/22 01:25:00 PM,75.24,871.65,,,,
977,11/02/22 01:25:20 PM,75.39,830.74,,,,
978,11/02/22 01:25:40 PM,75.55,514.43,,,,
979,11/02/22 01:26:00 PM,75.24,96.47,,,,
980,11/02/22 01:26:20 PM,75.08,94.75,,,,
981,11/02/22 01:26:40 PM,75.01,91.74,,,,
982,11/02/22 01:27:00 PM,75.08,90.32,,,,
983,11/02/22 01:27:20 PM,75.01,89.34,,,,
984,11/02/22 01:27:40 PM,74.93,84.76,,,,
985,11/02/22 01:28:00 PM,75.01,83.39,,,,
986,11/02/22 01:28:20 PM,74.93,85.20,,,,
987,11/02/22 01:28:40 PM,75.01,82.65,,,,
988,11/02/22 01:29:00 PM,74.93,81.67,,,,
989,11/02/22 01:29:20 PM,75.01,80.24,,,,
990,11/02/22 01:29:40 PM,74.93,79.94,,,,
991,11/02/22 01:30:00 PM,75.01,75.78,,,,
992,11/02/22 01:30:20 PM,75.01,61.33,,,,
993,11/02/22 01:30:40 PM,75.01,74.65,,,,
994,11/02/22 01:31:00 PM,75.08,75.01,,,,
995,11/02/22 01:31:20 PM,75.08,6.20,,,,
996,11/02/22 01:31:40 PM,74.93,12.32,,,,
997,11/02/22 01:32:00 PM,74.62,143.47,,,,
998,11/02/22 01:32:20 PM,74.54,39.03,,,,
999,11/02/22 01:32:40 PM,74.31,37.49,,,,
1000,11/02/22 01:33:00 PM,74.00,34.63,,,,
1001,11/02/22 01:33:20 PM,73.85,32.95,,,,
1002,11/02/22 01:33:40 PM,73.46,33.13,,,,
1003,11/02/22 01:34:00 PM,73.15,33.06,,,,
1004,11/02/22 01:34:20 PM,72.92,34.19,,,,
1005,11/02/22 01:34:40 PM,72.61,35.84,,,,
1006,11/02/22 01:35:00 PM,72.38,38.54,,,,
1007,11/02/22 01:35:20 PM,72.30,36.06,,,,
1008,11/02/22 01:35:40 PM,72.15,35.84,,,,
1009,11/02/22 01:36:00 PM,72.07,36.51,,,,
1010,11/02/22 01:36:20 PM,71.92,36.36,,,,
1011,11/02/22 01:36:40 PM,71.76,36.36,,,,
1012,11/02/22 01:37:00 PM,71.61,37.19,,,,
1013,11/02/22 01:37:20 PM,71.38,37.79,,,,
1014,11/02/22 01:37:40 PM,71.22,38.25,,,,
1015,11/02/22 01:38:00 PM,71.07,37.19,,,,
1016,11/02/22 01:38:20 PM,70.84,36.28,,,,
1017,11/02/22 01:38:40 PM,70.68,36.06,,,,
1018,11/02/22 01:39:00 PM,70.53,114.43,,,,
1019,11/02/22 01:39:20 PM,70.30,4.16,,,,
1020,11/02/22 01:39:40 PM,70.14,3.33,,,,
1021,11/02/22 01:40:00 PM,69.99,7.34,,,,
1022,11/02/22 01:40:20 PM,69.83,8.55,,,,
1023,11/02/22 01:40:40 PM,69.76,18.14,,,,
1024,11/02/22 01:41:00 PM,69.60,17.92,,,,
1025,11/02/22 01:41:20 PM,69.45,18.14,,,,
1026,11/02/22 01:41:40 PM,69.37,18.91,,,,
1027,11/02/22 01:42:00 PM,69.22,22.99,,,,
1028,11/02/22 01:42:20 PM,68.98,12.11,,,,
1029,11/02/22 01:42:40 PM,68.83,19.96,,,,
1030,11/02/22 01:43:00 PM,68.67,31.53,,,,
1031,11/02/22 01:43:20 PM,68.52,37.04,,,,
1032,11/02/22 01:43:40 PM,68.44,34.62,,,,
1033,11/02/22 01:44:00 PM,68.29,24.34,,,,
1034,11/02/22 01:44:20 PM,68.29,79.05,,,,
1035,11/02/22 01:44:29 PM,,,Logged,,,
1036,11/02/22 01:44:30 PM,,,,Logged,,
1037,11/02/22 01:44:40 PM,68.44,325.71,,,,
1038,11/02/22 01:45:00 PM,68.67,293.01,,,,
1039,11/02/22 01:45:20 PM,68.67,28.88,,,,
1040,11/02/22 01:45:29 PM,,,Logged,,,
1041,11/02/22 01:45:30 PM,,,,Logged,,
1042,11/02/22 01:45:40 PM,68.52,201.68,,,,
1043,11/02/22 01:46:00 PM,68.13,187.35,,,,
1044,11/02/22 01:46:20 PM,67.75,136.34,,,,
1045,11/02/22 01:46:27 PM,,,,,Logged,Logged
