"Plot Title: 21407811"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407811, SEN S/N: 21407811)","Intensity, lum/ft² (LGR S/N: 21407811, SEN S/N: 21407811)","Button Down (LGR S/N: 21407811)","Button Up (LGR S/N: 21407811)","Host Connected (LGR S/N: 21407811)","End Of File (LGR S/N: 21407811)"
945,11/02/22 01:14:40 PM,76.40,698.27,,,,
946,11/02/22 01:15:00 PM,76.47,995.08,,,,
947,11/02/22 01:15:20 PM,76.63,1051.69,,,,
948,11/02/22 01:15:40 PM,76.71,968.45,,,,
949,11/02/22 01:16:00 PM,76.78,885.68,,,,
950,11/02/22 01:16:20 PM,76.86,844.30,,,,
951,11/02/22 01:16:40 PM,77.09,1060.72,,,,
952,11/02/22 01:17:00 PM,77.25,1113.05,,,,
953,11/02/22 01:17:20 PM,77.40,1133.98,,,,
954,11/02/22 01:17:40 PM,77.63,937.53,,,,
955,11/02/22 01:18:00 PM,77.63,1028.38,,,,
956,11/02/22 01:18:20 PM,77.86,960.84,,,,
957,11/02/22 01:18:40 PM,77.94,1017.92,,,,
958,11/02/22 01:19:00 PM,78.02,1015.06,,,,
959,11/02/22 01:19:20 PM,78.17,1086.89,,,,
960,11/02/22 01:19:40 PM,78.33,1074.99,,,,
961,11/02/22 01:20:00 PM,78.40,984.62,,,,
962,11/02/22 01:20:20 PM,78.48,947.04,,,,
963,11/02/22 01:20:40 PM,78.56,825.51,,,,
964,11/02/22 01:21:00 PM,78.48,852.15,,,,
965,11/02/22 01:21:20 PM,78.48,861.18,,,,
966,11/02/22 01:21:40 PM,78.48,893.53,,,,
967,11/02/22 01:22:00 PM,78.48,932.30,,,,
968,11/02/22 01:22:20 PM,78.56,1037.42,,,,
969,11/02/22 01:22:40 PM,78.56,1055.49,,,,
970,11/02/22 01:23:00 PM,78.56,1139.21,,,,
971,11/02/22 01:23:20 PM,78.71,994.13,,,,
972,11/02/22 01:23:40 PM,78.71,1255.27,,,,
973,11/02/22 01:24:00 PM,78.79,1215.79,,,,
974,11/02/22 01:24:20 PM,78.95,1165.37,,,,
975,11/02/22 01:24:40 PM,78.95,1276.68,,,,
976,11/02/22 01:25:00 PM,79.02,1297.60,,,,
977,11/02/22 01:25:20 PM,79.18,1245.28,,,,
978,11/02/22 01:25:40 PM,79.33,1889.80,,,,
979,11/02/22 01:26:00 PM,78.79,48.44,,,,
980,11/02/22 01:26:20 PM,78.40,46.84,,,,
981,11/02/22 01:26:40 PM,78.17,45.46,,,,
982,11/02/22 01:27:00 PM,78.02,43.66,,,,
983,11/02/22 01:27:20 PM,77.94,42.13,,,,
984,11/02/22 01:27:40 PM,77.79,41.69,,,,
985,11/02/22 01:28:00 PM,77.71,41.69,,,,
986,11/02/22 01:28:20 PM,77.56,41.62,,,,
987,11/02/22 01:28:40 PM,77.48,40.89,,,,
988,11/02/22 01:29:00 PM,77.40,40.00,,,,
989,11/02/22 01:29:20 PM,77.32,37.98,,,,
990,11/02/22 01:29:40 PM,77.32,36.24,,,,
991,11/02/22 01:30:00 PM,77.25,124.44,,,,
992,11/02/22 01:30:20 PM,77.17,95.28,,,,
993,11/02/22 01:30:40 PM,77.09,71.56,,,,
994,11/02/22 01:31:00 PM,76.94,7.96,,,,
995,11/02/22 01:31:20 PM,76.86,6.50,,,,
996,11/02/22 01:31:40 PM,76.71,5.72,,,,
997,11/02/22 01:32:00 PM,76.55,18.71,,,,
998,11/02/22 01:32:20 PM,76.32,25.68,,,,
999,11/02/22 01:32:40 PM,76.17,25.36,,,,
1000,11/02/22 01:33:00 PM,75.93,24.07,,,,
1001,11/02/22 01:33:20 PM,75.62,22.99,,,,
1002,11/02/22 01:33:40 PM,75.47,23.26,,,,
1003,11/02/22 01:34:00 PM,75.16,23.98,,,,
1004,11/02/22 01:34:20 PM,74.78,24.14,,,,
1005,11/02/22 01:34:40 PM,74.62,25.20,,,,
1006,11/02/22 01:35:00 PM,74.23,26.91,,,,
1007,11/02/22 01:35:20 PM,74.00,28.12,,,,
1008,11/02/22 01:35:40 PM,73.85,7.40,,,,
1009,11/02/22 01:36:00 PM,73.69,11.87,,,,
1010,11/02/22 01:36:20 PM,73.46,9.10,,,,
1011,11/02/22 01:36:40 PM,73.23,8.77,,,,
1012,11/02/22 01:37:00 PM,72.92,8.77,,,,
1013,11/02/22 01:37:20 PM,72.77,10.90,,,,
1014,11/02/22 01:37:40 PM,72.46,8.12,,,,
1015,11/02/22 01:38:00 PM,72.23,12.76,,,,
1016,11/02/22 01:38:20 PM,72.00,9.44,,,,
1017,11/02/22 01:38:40 PM,71.69,65.25,,,,
1018,11/02/22 01:38:42 PM,,,Logged,Logged,,
1019,11/02/22 01:39:00 PM,71.45,6.14,,,,
1020,11/02/22 01:39:04 PM,,,,,Logged,Logged
