"Plot Title: 21407813"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407813, SEN S/N: 21407813)","Intensity, lum/ft² (LGR S/N: 21407813, SEN S/N: 21407813)","Button Down (LGR S/N: 21407813)","Button Up (LGR S/N: 21407813)","Host Connected (LGR S/N: 21407813)","End Of File (LGR S/N: 21407813)"
941,11/02/22 01:13:20 PM,73.77,545.35,,,,
942,11/02/22 01:13:40 PM,73.77,562.95,,,,
943,11/02/22 01:14:00 PM,73.77,491.12,,,,
944,11/02/22 01:14:20 PM,73.85,664.97,,,,
945,11/02/22 01:14:40 PM,73.85,685.19,,,,
946,11/02/22 01:15:00 PM,73.93,482.56,,,,
947,11/02/22 01:15:20 PM,74.08,494.93,,,,
948,11/02/22 01:15:40 PM,74.00,573.17,,,,
949,11/02/22 01:16:00 PM,74.08,621.69,,,,
950,11/02/22 01:16:20 PM,74.23,520.85,,,,
951,11/02/22 01:16:40 PM,74.31,498.26,,,,
952,11/02/22 01:17:00 PM,74.39,450.45,,,,
953,11/02/22 01:17:20 PM,74.47,459.37,,,,
954,11/02/22 01:17:40 PM,74.47,600.52,,,,
955,11/02/22 01:18:00 PM,74.62,362.45,,,,
956,11/02/22 01:18:20 PM,74.62,426.67,,,,
957,11/02/22 01:18:40 PM,74.62,352.23,,,,
958,11/02/22 01:19:00 PM,74.70,358.53,,,,
959,11/02/22 01:19:20 PM,74.70,397.89,,,,
960,11/02/22 01:19:40 PM,74.85,422.39,,,,
961,11/02/22 01:20:00 PM,74.78,423.34,,,,
962,11/02/22 01:20:20 PM,74.85,334.87,,,,
963,11/02/22 01:20:40 PM,74.85,496.35,,,,
964,11/02/22 01:21:00 PM,74.85,555.33,,,,
965,11/02/22 01:21:20 PM,74.85,552.96,,,,
966,11/02/22 01:21:40 PM,74.85,558.90,,,,
967,11/02/22 01:22:00 PM,74.85,574.36,,,,
968,11/02/22 01:22:20 PM,75.01,565.09,,,,
969,11/02/22 01:22:40 PM,74.93,593.63,,,,
970,11/02/22 01:23:00 PM,74.93,600.28,,,,
971,11/02/22 01:23:20 PM,75.01,714.92,,,,
972,11/02/22 01:23:40 PM,75.08,776.52,,,,
973,11/02/22 01:24:00 PM,75.16,730.14,,,,
974,11/02/22 01:24:20 PM,75.24,874.98,,,,
975,11/02/22 01:24:40 PM,75.32,772.00,,,,
976,11/02/22 01:25:00 PM,75.70,1089.26,,,,
977,11/02/22 01:25:20 PM,75.86,1031.23,,,,
978,11/02/22 01:25:40 PM,75.93,372.68,,,,
979,11/02/22 01:26:00 PM,75.62,130.57,,,,
980,11/02/22 01:26:20 PM,75.47,127.83,,,,
981,11/02/22 01:26:40 PM,75.47,126.88,,,,
982,11/02/22 01:27:00 PM,75.39,122.19,,,,
983,11/02/22 01:27:20 PM,75.39,120.79,,,,
984,11/02/22 01:27:40 PM,75.32,115.08,,,,
985,11/02/22 01:28:00 PM,75.39,113.27,,,,
986,11/02/22 01:28:20 PM,75.39,113.86,,,,
987,11/02/22 01:28:40 PM,75.47,113.68,,,,
988,11/02/22 01:29:00 PM,75.39,112.02,,,,
989,11/02/22 01:29:20 PM,75.32,110.47,,,,
990,11/02/22 01:29:40 PM,75.32,110.62,,,,
991,11/02/22 01:30:00 PM,75.39,94.24,,,,
992,11/02/22 01:30:20 PM,75.39,86.39,,,,
993,11/02/22 01:30:40 PM,75.32,100.78,,,,
994,11/02/22 01:31:00 PM,75.39,63.56,,,,
995,11/02/22 01:31:20 PM,75.32,20.54,,,,
996,11/02/22 01:31:40 PM,75.24,28.03,,,,
997,11/02/22 01:32:00 PM,75.01,127.06,,,,
998,11/02/22 01:32:20 PM,74.78,44.34,,,,
999,11/02/22 01:32:40 PM,74.62,42.75,,,,
1000,11/02/22 01:33:00 PM,74.47,39.69,,,,
1001,11/02/22 01:33:20 PM,74.31,37.84,,,,
1002,11/02/22 01:33:40 PM,74.08,38.34,,,,
1003,11/02/22 01:34:00 PM,73.85,38.68,,,,
1004,11/02/22 01:34:20 PM,73.54,39.52,,,,
1005,11/02/22 01:34:40 PM,73.31,41.75,,,,
1006,11/02/22 01:35:00 PM,73.15,44.50,,,,
1007,11/02/22 01:35:20 PM,73.00,39.18,,,,
1008,11/02/22 01:35:40 PM,72.92,39.36,,,,
1009,11/02/22 01:36:00 PM,72.77,39.76,,,,
1010,11/02/22 01:36:20 PM,72.54,41.01,,,,
1011,11/02/22 01:36:40 PM,72.46,41.92,,,,
1012,11/02/22 01:37:00 PM,72.30,42.75,,,,
1013,11/02/22 01:37:20 PM,72.07,42.91,,,,
1014,11/02/22 01:37:40 PM,72.00,43.67,,,,
1015,11/02/22 01:38:00 PM,71.76,41.66,,,,
1016,11/02/22 01:38:20 PM,71.69,40.43,,,,
1017,11/02/22 01:38:40 PM,71.53,41.17,,,,
1018,11/02/22 01:39:00 PM,71.38,116.98,,,,
1019,11/02/22 01:39:20 PM,71.07,10.98,,,,
1020,11/02/22 01:39:40 PM,70.99,9.86,,,,
1021,11/02/22 01:40:00 PM,70.91,21.62,,,,
1022,11/02/22 01:40:20 PM,70.76,30.37,,,,
1023,11/02/22 01:40:40 PM,70.53,35.26,,,,
1024,11/02/22 01:41:00 PM,70.53,36.42,,,,
1025,11/02/22 01:41:20 PM,70.30,44.73,,,,
1026,11/02/22 01:41:40 PM,70.14,45.90,,,,
1027,11/02/22 01:42:00 PM,69.99,49.05,,,,
1028,11/02/22 01:42:20 PM,69.83,10.44,,,,
1029,11/02/22 01:42:28 PM,,,Logged,Logged,,
1030,11/02/22 01:42:40 PM,69.76,167.85,,,,
1031,11/02/22 01:42:56 PM,,,,,Logged,
1032,11/02/22 01:43:00 PM,69.45,173.32,,,,Logged
