"Plot Title: 21407818"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407818, SEN S/N: 21407818)","Intensity, lum/ft² (LGR S/N: 21407818, SEN S/N: 21407818)","Button Down (LGR S/N: 21407818)","Button Up (LGR S/N: 21407818)","Host Connected (LGR S/N: 21407818)","End Of File (LGR S/N: 21407818)"
937,11/02/22 01:12:00 PM,71.53,76.22,,,,
938,11/02/22 01:12:20 PM,71.61,74.62,,,,
939,11/02/22 01:12:40 PM,71.69,73.22,,,,
940,11/02/22 01:13:00 PM,71.61,77.00,,,,
941,11/02/22 01:13:20 PM,71.69,74.71,,,,
942,11/02/22 01:13:40 PM,71.61,73.43,,,,
943,11/02/22 01:14:00 PM,71.61,71.08,,,,
944,11/02/22 01:14:20 PM,71.69,80.12,,,,
945,11/02/22 01:14:40 PM,71.61,71.85,,,,
946,11/02/22 01:15:00 PM,71.69,86.27,,,,
947,11/02/22 01:15:20 PM,71.76,88.65,,,,
948,11/02/22 01:15:40 PM,71.76,84.61,,,,
949,11/02/22 01:16:00 PM,71.69,83.00,,,,
950,11/02/22 01:16:20 PM,71.84,99.62,,,,
951,11/02/22 01:16:40 PM,71.92,94.63,,,,
952,11/02/22 01:17:00 PM,71.92,97.15,,,,
953,11/02/22 01:17:20 PM,72.00,103.22,,,,
954,11/02/22 01:17:40 PM,72.00,101.67,,,,
955,11/02/22 01:18:00 PM,72.07,116.92,,,,
956,11/02/22 01:18:20 PM,72.15,110.77,,,,
957,11/02/22 01:18:40 PM,72.23,95.28,,,,
958,11/02/22 01:19:00 PM,72.23,96.41,,,,
959,11/02/22 01:19:20 PM,72.23,100.75,,,,
960,11/02/22 01:19:40 PM,72.30,100.84,,,,
961,11/02/22 01:20:00 PM,72.38,97.09,,,,
962,11/02/22 01:20:20 PM,72.30,91.89,,,,
963,11/02/22 01:20:40 PM,72.38,89.10,,,,
964,11/02/22 01:21:00 PM,72.30,90.29,,,,
965,11/02/22 01:21:20 PM,72.38,86.27,,,,
966,11/02/22 01:21:40 PM,72.38,97.69,,,,
967,11/02/22 01:22:00 PM,72.38,104.41,,,,
968,11/02/22 01:22:20 PM,72.38,109.43,,,,
969,11/02/22 01:22:40 PM,72.46,116.92,,,,
970,11/02/22 01:23:00 PM,72.46,120.91,,,,
971,11/02/22 01:23:20 PM,72.46,62.97,,,,
972,11/02/22 01:23:40 PM,72.46,97.42,,,,
973,11/02/22 01:24:00 PM,72.54,52.28,,,,
974,11/02/22 01:24:20 PM,72.38,74.11,,,,
975,11/02/22 01:24:40 PM,72.77,407.40,,,,
976,11/02/22 01:25:00 PM,72.92,455.68,,,,
977,11/02/22 01:25:20 PM,73.08,426.79,,,,
978,11/02/22 01:25:40 PM,73.15,94.09,,,,
979,11/02/22 01:26:00 PM,73.08,26.40,,,,
980,11/02/22 01:26:20 PM,72.92,25.63,,,,
981,11/02/22 01:26:40 PM,72.84,25.29,,,,
982,11/02/22 01:27:00 PM,72.84,24.18,,,,
983,11/02/22 01:27:20 PM,72.92,23.66,,,,
984,11/02/22 01:27:40 PM,72.84,23.14,,,,
985,11/02/22 01:28:00 PM,72.77,22.04,,,,
986,11/02/22 01:28:20 PM,72.84,21.69,,,,
987,11/02/22 01:28:40 PM,72.92,21.87,,,,
988,11/02/22 01:29:00 PM,73.00,21.78,,,,
989,11/02/22 01:29:20 PM,72.92,21.87,,,,
990,11/02/22 01:29:40 PM,73.00,21.52,,,,
991,11/02/22 01:30:00 PM,73.00,21.78,,,,
992,11/02/22 01:30:20 PM,73.00,21.87,,,,
993,11/02/22 01:30:40 PM,73.00,52.75,,,,
994,11/02/22 01:31:00 PM,73.08,7.63,,,,
995,11/02/22 01:31:20 PM,73.08,16.95,,,,
996,11/02/22 01:31:40 PM,73.08,20.38,,,,
997,11/02/22 01:32:00 PM,72.92,10.13,,,,
998,11/02/22 01:32:20 PM,72.84,30.47,,,,
999,11/02/22 01:32:40 PM,72.77,30.32,,,,
1000,11/02/22 01:33:00 PM,72.69,28.16,,,,
1001,11/02/22 01:33:20 PM,72.61,26.72,,,,
1002,11/02/22 01:33:40 PM,72.38,26.63,,,,
1003,11/02/22 01:34:00 PM,72.30,25.36,,,,
1004,11/02/22 01:34:20 PM,72.15,24.99,,,,
1005,11/02/22 01:34:40 PM,72.00,25.95,,,,
1006,11/02/22 01:35:00 PM,71.76,27.40,,,,
1007,11/02/22 01:35:20 PM,71.69,28.67,,,,
1008,11/02/22 01:35:40 PM,71.53,29.46,,,,
1009,11/02/22 01:36:00 PM,71.38,31.93,,,,
1010,11/02/22 01:36:20 PM,71.38,32.54,,,,
1011,11/02/22 01:36:40 PM,71.30,33.06,,,,
1012,11/02/22 01:37:00 PM,71.15,32.88,,,,
1013,11/02/22 01:37:20 PM,71.07,33.40,,,,
1014,11/02/22 01:37:40 PM,70.91,33.82,,,,
1015,11/02/22 01:38:00 PM,70.84,32.97,,,,
1016,11/02/22 01:38:20 PM,70.68,31.94,,,,
1017,11/02/22 01:38:40 PM,70.53,31.68,,,,
1018,11/02/22 01:39:00 PM,70.45,133.13,,,,
1019,11/02/22 01:39:20 PM,70.37,12.59,,,,
1020,11/02/22 01:39:40 PM,70.22,12.85,,,,
1021,11/02/22 01:40:00 PM,70.14,23.81,,,,
1022,11/02/22 01:40:20 PM,69.99,11.65,,,,
1023,11/02/22 01:40:40 PM,69.83,18.42,,,,
1024,11/02/22 01:41:00 PM,69.76,53.60,,,,
1025,11/02/22 01:41:17 PM,,,Logged,Logged,,
1026,11/02/22 01:41:20 PM,69.76,223.09,,,,
1027,11/02/22 01:41:40 PM,69.68,182.06,,,,
1028,11/02/22 01:42:00 PM,69.60,200.97,,,,
1029,11/02/22 01:42:02 PM,,,,,Logged,Logged
