"Plot Title: 20983688"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983688, SEN S/N: 20983688)","Intensity, lum/ft² (LGR S/N: 20983688, SEN S/N: 20983688)","Button Down (LGR S/N: 20983688)","Button Up (LGR S/N: 20983688)","Host Connected (LGR S/N: 20983688)","End Of File (LGR S/N: 20983688)"
941,11/02/22 01:13:20 PM,73.08,234.98,,,,
942,11/02/22 01:13:40 PM,73.08,228.79,,,,
943,11/02/22 01:14:00 PM,73.15,208.04,,,,
944,11/02/22 01:14:20 PM,73.15,233.61,,,,
945,11/02/22 01:14:40 PM,73.08,205.19,,,,
946,11/02/22 01:15:00 PM,73.23,266.37,,,,
947,11/02/22 01:15:20 PM,73.23,283.02,,,,
948,11/02/22 01:15:40 PM,73.31,272.32,,,,
949,11/02/22 01:16:00 PM,73.46,269.34,,,,
950,11/02/22 01:16:20 PM,73.54,197.34,,,,
951,11/02/22 01:16:40 PM,73.62,257.09,,,,
952,11/02/22 01:17:00 PM,73.69,267.32,,,,
953,11/02/22 01:17:20 PM,73.85,273.15,,,,
954,11/02/22 01:17:40 PM,74.00,246.99,,,,
955,11/02/22 01:18:00 PM,74.08,254.72,,,,
956,11/02/22 01:18:20 PM,74.23,231.53,,,,
957,11/02/22 01:18:40 PM,74.31,235.75,,,,
958,11/02/22 01:19:00 PM,74.39,238.13,,,,
959,11/02/22 01:19:20 PM,74.39,265.66,,,,
960,11/02/22 01:19:40 PM,74.47,270.77,,,,
961,11/02/22 01:20:00 PM,74.62,244.85,,,,
962,11/02/22 01:20:20 PM,74.62,225.52,,,,
963,11/02/22 01:20:40 PM,74.70,205.19,,,,
964,11/02/22 01:21:00 PM,74.70,219.34,,,,
965,11/02/22 01:21:20 PM,74.62,216.78,,,,
966,11/02/22 01:21:40 PM,74.62,237.53,,,,
967,11/02/22 01:22:00 PM,74.54,248.06,,,,
968,11/02/22 01:22:20 PM,74.62,267.08,,,,
969,11/02/22 01:22:40 PM,74.54,280.88,,,,
970,11/02/22 01:23:00 PM,74.62,283.73,,,,
971,11/02/22 01:23:20 PM,74.70,158.51,,,,
972,11/02/22 01:23:40 PM,74.62,273.39,,,,
973,11/02/22 01:24:00 PM,74.78,230.93,,,,
974,11/02/22 01:24:20 PM,74.78,292.77,,,,
975,11/02/22 01:24:40 PM,74.85,488.50,,,,
976,11/02/22 01:25:00 PM,74.85,517.52,,,,
977,11/02/22 01:25:20 PM,74.93,510.62,,,,
978,11/02/22 01:25:40 PM,75.01,317.03,,,,
979,11/02/22 01:26:00 PM,74.78,186.82,,,,
980,11/02/22 01:26:20 PM,74.70,183.37,,,,
981,11/02/22 01:26:40 PM,74.70,182.77,,,,
982,11/02/22 01:27:00 PM,74.62,175.04,,,,
983,11/02/22 01:27:20 PM,74.70,173.74,,,,
984,11/02/22 01:27:40 PM,74.62,167.25,,,,
985,11/02/22 01:28:00 PM,74.62,162.14,,,,
986,11/02/22 01:28:20 PM,74.62,164.10,,,,
987,11/02/22 01:28:40 PM,74.70,166.07,,,,
988,11/02/22 01:29:00 PM,74.70,165.11,,,,
989,11/02/22 01:29:20 PM,74.78,163.92,,,,
990,11/02/22 01:29:40 PM,74.78,163.33,,,,
991,11/02/22 01:30:00 PM,74.78,140.68,,,,
992,11/02/22 01:30:20 PM,74.78,149.60,,,,
993,11/02/22 01:30:40 PM,74.78,161.84,,,,
994,11/02/22 01:31:00 PM,74.85,75.12,,,,
995,11/02/22 01:31:20 PM,74.85,42.63,,,,
996,11/02/22 01:31:40 PM,74.70,52.84,,,,
997,11/02/22 01:32:00 PM,74.54,120.58,,,,
998,11/02/22 01:32:20 PM,74.39,67.69,,,,
999,11/02/22 01:32:40 PM,74.31,66.15,,,,
1000,11/02/22 01:33:00 PM,74.08,63.23,,,,
1001,11/02/22 01:33:20 PM,73.93,59.43,,,,
1002,11/02/22 01:33:40 PM,73.69,58.97,,,,
1003,11/02/22 01:34:00 PM,73.46,59.13,,,,
1004,11/02/22 01:34:20 PM,73.31,59.50,,,,
1005,11/02/22 01:34:40 PM,73.08,61.63,,,,
1006,11/02/22 01:35:00 PM,72.84,66.38,,,,
1007,11/02/22 01:35:20 PM,72.61,67.90,,,,
1008,11/02/22 01:35:40 PM,72.46,69.60,,,,
1009,11/02/22 01:36:00 PM,72.30,71.23,,,,
1010,11/02/22 01:36:20 PM,72.23,70.93,,,,
1011,11/02/22 01:36:40 PM,72.07,71.68,,,,
1012,11/02/22 01:37:00 PM,71.92,72.15,,,,
1013,11/02/22 01:37:20 PM,71.69,72.00,,,,
1014,11/02/22 01:37:40 PM,71.61,74.59,,,,
1015,11/02/22 01:38:00 PM,71.38,73.43,,,,
1016,11/02/22 01:38:20 PM,71.22,71.17,,,,
1017,11/02/22 01:38:40 PM,71.07,70.34,,,,
1018,11/02/22 01:39:00 PM,70.91,218.45,,,,
1019,11/02/22 01:39:20 PM,70.76,21.66,,,,
1020,11/02/22 01:39:40 PM,70.61,126.23,,,,
1021,11/02/22 01:39:49 PM,,,Logged,Logged,,
1022,11/02/22 01:40:00 PM,70.37,160.60,,,,
1023,11/02/22 01:40:16 PM,,,,,Logged,
1024,11/02/22 01:40:20 PM,70.14,24.31,,,,Logged
