"Plot Title: 20983689"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983689, SEN S/N: 20983689)","Intensity, lum/ft² (LGR S/N: 20983689, SEN S/N: 20983689)","Button Down (LGR S/N: 20983689)","Button Up (LGR S/N: 20983689)","Host Connected (LGR S/N: 20983689)","End Of File (LGR S/N: 20983689)"
933,11/02/22 01:10:40 PM,71.84,70.37,,,,
934,11/02/22 01:11:00 PM,71.84,60.94,,,,
935,11/02/22 01:11:20 PM,71.69,62.88,,,,
936,11/02/22 01:11:40 PM,71.69,59.98,,,,
937,11/02/22 01:12:00 PM,71.76,67.63,,,,
938,11/02/22 01:12:20 PM,71.76,65.49,,,,
939,11/02/22 01:12:40 PM,71.76,57.58,,,,
940,11/02/22 01:13:00 PM,71.76,80.86,,,,
941,11/02/22 01:13:20 PM,71.84,67.42,,,,
942,11/02/22 01:13:40 PM,71.76,64.04,,,,
943,11/02/22 01:14:00 PM,71.84,76.79,,,,
944,11/02/22 01:14:20 PM,71.84,99.26,,,,
945,11/02/22 01:14:40 PM,71.84,75.93,,,,
946,11/02/22 01:15:00 PM,71.92,84.73,,,,
947,11/02/22 01:15:20 PM,72.00,88.21,,,,
948,11/02/22 01:15:40 PM,72.00,103.96,,,,
949,11/02/22 01:16:00 PM,72.07,108.60,,,,
950,11/02/22 01:16:20 PM,72.07,62.34,,,,
951,11/02/22 01:16:40 PM,72.15,47.89,,,,
952,11/02/22 01:17:00 PM,72.15,47.73,,,,
953,11/02/22 01:17:20 PM,72.23,50.21,,,,
954,11/02/22 01:17:40 PM,72.23,51.06,,,,
955,11/02/22 01:18:00 PM,72.23,56.35,,,,
956,11/02/22 01:18:20 PM,72.23,61.72,,,,
957,11/02/22 01:18:40 PM,72.23,47.89,,,,
958,11/02/22 01:19:00 PM,72.23,48.12,,,,
959,11/02/22 01:19:20 PM,72.38,55.96,,,,
960,11/02/22 01:19:40 PM,72.38,48.81,,,,
961,11/02/22 01:20:00 PM,72.46,55.04,,,,
962,11/02/22 01:20:20 PM,72.30,47.36,,,,
963,11/02/22 01:20:40 PM,72.46,50.91,,,,
964,11/02/22 01:21:00 PM,72.46,53.50,,,,
965,11/02/22 01:21:20 PM,72.46,49.90,,,,
966,11/02/22 01:21:40 PM,72.46,52.41,,,,
967,11/02/22 01:22:00 PM,72.46,54.49,,,,
968,11/02/22 01:22:20 PM,72.54,58.24,,,,
969,11/02/22 01:22:40 PM,72.54,59.40,,,,
970,11/02/22 01:23:00 PM,72.46,60.41,,,,
971,11/02/22 01:23:20 PM,72.61,69.36,,,,
972,11/02/22 01:23:40 PM,72.54,80.68,,,,
973,11/02/22 01:24:00 PM,72.61,86.66,,,,
974,11/02/22 01:24:20 PM,72.61,183.37,,,,
975,11/02/22 01:24:40 PM,72.77,269.70,,,,
976,11/02/22 01:25:00 PM,73.00,305.14,,,,
977,11/02/22 01:25:20 PM,73.08,288.73,,,,
978,11/02/22 01:25:40 PM,73.15,62.55,,,,
979,11/02/22 01:26:00 PM,73.08,33.19,,,,
980,11/02/22 01:26:20 PM,73.08,31.26,,,,
981,11/02/22 01:26:40 PM,73.08,30.86,,,,
982,11/02/22 01:27:00 PM,73.00,29.55,,,,
983,11/02/22 01:27:20 PM,73.08,28.60,,,,
984,11/02/22 01:27:40 PM,73.15,27.98,,,,
985,11/02/22 01:28:00 PM,73.08,26.36,,,,
986,11/02/22 01:28:20 PM,73.15,26.67,,,,
987,11/02/22 01:28:40 PM,73.23,26.50,,,,
988,11/02/22 01:29:00 PM,73.15,26.57,,,,
989,11/02/22 01:29:20 PM,73.15,26.11,,,,
990,11/02/22 01:29:40 PM,73.23,25.80,,,,
991,11/02/22 01:30:00 PM,73.31,26.82,,,,
992,11/02/22 01:30:20 PM,73.39,21.38,,,,
993,11/02/22 01:30:40 PM,73.31,42.91,,,,
994,11/02/22 01:31:00 PM,73.39,4.27,,,,
995,11/02/22 01:31:20 PM,73.39,3.49,,,,
996,11/02/22 01:31:40 PM,73.23,4.58,,,,
997,11/02/22 01:32:00 PM,73.23,23.49,,,,
998,11/02/22 01:32:20 PM,73.00,21.14,,,,
999,11/02/22 01:32:40 PM,73.00,20.76,,,,
1000,11/02/22 01:33:00 PM,72.84,19.20,,,,
1001,11/02/22 01:33:20 PM,72.54,18.50,,,,
1002,11/02/22 01:33:40 PM,72.46,18.27,,,,
1003,11/02/22 01:34:00 PM,72.30,17.50,,,,
1004,11/02/22 01:34:20 PM,72.07,17.57,,,,
1005,11/02/22 01:34:40 PM,72.00,18.42,,,,
1006,11/02/22 01:35:00 PM,71.84,19.43,,,,
1007,11/02/22 01:35:20 PM,71.76,22.23,,,,
1008,11/02/22 01:35:40 PM,71.61,22.62,,,,
1009,11/02/22 01:36:00 PM,71.53,23.23,,,,
1010,11/02/22 01:36:20 PM,71.53,24.18,,,,
1011,11/02/22 01:36:40 PM,71.45,24.33,,,,
1012,11/02/22 01:37:00 PM,71.30,24.56,,,,
1013,11/02/22 01:37:20 PM,71.15,25.02,,,,
1014,11/02/22 01:37:40 PM,71.15,25.34,,,,
1015,11/02/22 01:38:00 PM,70.91,24.10,,,,
1016,11/02/22 01:38:20 PM,70.91,23.72,,,,
1017,11/02/22 01:38:40 PM,70.76,23.49,,,,
1018,11/02/22 01:39:00 PM,70.61,90.76,,,,
1019,11/02/22 01:39:20 PM,70.61,4.50,,,,
1020,11/02/22 01:39:40 PM,70.37,7.22,,,,
1021,11/02/22 01:40:00 PM,70.30,5.90,,,,
1022,11/02/22 01:40:20 PM,70.14,6.99,,,,
1023,11/02/22 01:40:40 PM,70.06,8.16,,,,
1024,11/02/22 01:41:00 PM,69.91,6.80,,,,
1025,11/02/22 01:41:20 PM,69.91,9.48,,,,
1026,11/02/22 01:41:40 PM,69.68,9.62,,,,
1027,11/02/22 01:42:00 PM,69.52,12.50,,,,
1028,11/02/22 01:42:20 PM,69.37,20.51,,,,
1029,11/02/22 01:42:40 PM,69.29,24.31,,,,
1030,11/02/22 01:43:00 PM,69.14,28.68,,,,
1031,11/02/22 01:43:20 PM,69.06,30.40,,,,
1032,11/02/22 01:43:40 PM,68.91,24.79,,,,
1033,11/02/22 01:44:00 PM,68.75,122.48,,,,
1034,11/02/22 01:44:20 PM,68.75,755.11,,,,
1035,11/02/22 01:44:40 PM,68.83,428.81,,,,
1036,11/02/22 01:45:00 PM,68.91,488.98,,,,
1037,11/02/22 01:45:20 PM,69.06,114.78,,,,
1038,11/02/22 01:45:40 PM,68.98,96.08,,,,
1039,11/02/22 01:46:00 PM,68.75,92.22,,,,
1040,11/02/22 01:46:20 PM,68.60,131.70,,,,
1041,11/02/22 01:46:40 PM,68.44,189.25,,,,
1042,11/02/22 01:46:41 PM,,,Logged,Logged,,
1043,11/02/22 01:46:50 PM,,,,,Logged,Logged
