"Plot Title: 20983767"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983767, SEN S/N: 20983767)","Intensity, lum/ft² (LGR S/N: 20983767, SEN S/N: 20983767)","Button Down (LGR S/N: 20983767)","Button Up (LGR S/N: 20983767)","Host Connected (LGR S/N: 20983767)","End Of File (LGR S/N: 20983767)"
943,11/02/22 01:14:00 PM,75.32,875.22,,,,
944,11/02/22 01:14:20 PM,75.39,911.13,,,,
945,11/02/22 01:14:40 PM,75.39,889.25,,,,
946,11/02/22 01:15:00 PM,75.47,923.50,,,,
947,11/02/22 01:15:20 PM,75.55,1022.20,,,,
948,11/02/22 01:15:40 PM,75.78,1007.93,,,,
949,11/02/22 01:16:00 PM,75.93,1022.20,,,,
950,11/02/22 01:16:20 PM,76.09,1160.61,,,,
951,11/02/22 01:16:40 PM,76.40,1127.32,,,,
952,11/02/22 01:17:00 PM,76.47,1164.89,,,,
953,11/02/22 01:17:20 PM,76.78,1196.29,,,,
954,11/02/22 01:17:40 PM,77.01,1238.62,,,,
955,11/02/22 01:18:00 PM,77.17,1279.53,,,,
956,11/02/22 01:18:20 PM,77.32,1250.99,,,,
957,11/02/22 01:18:40 PM,77.48,1240.05,,,,
958,11/02/22 01:19:00 PM,77.48,1229.11,,,,
959,11/02/22 01:19:20 PM,77.79,1221.97,,,,
960,11/02/22 01:19:40 PM,77.86,1226.26,,,,
961,11/02/22 01:20:00 PM,77.94,1231.49,,,,
962,11/02/22 01:20:20 PM,78.10,1210.56,,,,
963,11/02/22 01:20:40 PM,78.10,1146.82,,,,
964,11/02/22 01:21:00 PM,78.17,1143.49,,,,
965,11/02/22 01:21:20 PM,78.17,1155.86,,,,
966,11/02/22 01:21:40 PM,78.40,1280.96,,,,
967,11/02/22 01:22:00 PM,78.48,1345.17,,,,
968,11/02/22 01:22:20 PM,78.48,1380.37,,,,
969,11/02/22 01:22:40 PM,78.71,1472.65,,,,
970,11/02/22 01:23:00 PM,78.71,1431.74,,,,
971,11/02/22 01:23:20 PM,78.87,1119.23,,,,
972,11/02/22 01:23:40 PM,78.64,1036.94,,,,
973,11/02/22 01:24:00 PM,78.71,905.66,,,,
974,11/02/22 01:24:20 PM,78.56,1140.64,,,,
975,11/02/22 01:24:40 PM,78.71,1371.33,,,,
976,11/02/22 01:25:00 PM,78.79,1374.19,,,,
977,11/02/22 01:25:20 PM,78.95,1353.73,,,,
978,11/02/22 01:25:40 PM,79.10,1344.22,,,,
979,11/02/22 01:26:00 PM,78.40,135.80,,,,
980,11/02/22 01:26:20 PM,78.02,132.00,,,,
981,11/02/22 01:26:40 PM,77.79,128.07,,,,
982,11/02/22 01:27:00 PM,77.56,125.87,,,,
983,11/02/22 01:27:20 PM,77.48,123.14,,,,
984,11/02/22 01:27:40 PM,77.40,120.76,,,,
985,11/02/22 01:28:00 PM,77.40,119.48,,,,
986,11/02/22 01:28:20 PM,77.25,119.54,,,,
987,11/02/22 01:28:40 PM,77.17,118.62,,,,
988,11/02/22 01:29:00 PM,77.17,117.93,,,,
989,11/02/22 01:29:20 PM,77.09,116.12,,,,
990,11/02/22 01:29:40 PM,76.94,114.04,,,,
991,11/02/22 01:30:00 PM,77.01,136.93,,,,
992,11/02/22 01:30:20 PM,76.94,134.85,,,,
993,11/02/22 01:30:40 PM,76.86,135.09,,,,
994,11/02/22 01:31:00 PM,76.86,88.95,,,,
995,11/02/22 01:31:20 PM,76.78,71.08,,,,
996,11/02/22 01:31:40 PM,76.47,82.38,,,,
997,11/02/22 01:32:00 PM,76.17,126.17,,,,
998,11/02/22 01:32:20 PM,75.86,122.36,,,,
999,11/02/22 01:32:40 PM,75.55,123.37,,,,
1000,11/02/22 01:33:00 PM,75.08,124.80,,,,
1001,11/02/22 01:33:20 PM,74.54,125.10,,,,
1002,11/02/22 01:33:40 PM,74.16,127.18,,,,
1003,11/02/22 01:34:00 PM,73.62,130.27,,,,
1004,11/02/22 01:34:20 PM,73.31,134.08,,,,
1005,11/02/22 01:34:40 PM,72.92,116.57,,,,
1006,11/02/22 01:35:00 PM,72.69,127.06,,,,
1007,11/02/22 01:35:20 PM,72.46,104.05,,,,
1008,11/02/22 01:35:40 PM,72.38,114.28,,,,
1009,11/02/22 01:36:00 PM,72.23,125.93,,,,
1010,11/02/22 01:36:20 PM,72.00,123.26,,,,
1011,11/02/22 01:36:40 PM,71.76,124.21,,,,
1012,11/02/22 01:37:00 PM,71.53,122.72,,,,
1013,11/02/22 01:37:20 PM,71.38,122.60,,,,
1014,11/02/22 01:37:40 PM,71.07,123.20,,,,
1015,11/02/22 01:38:00 PM,70.91,126.47,,,,
1016,11/02/22 01:38:20 PM,70.68,123.79,,,,
1017,11/02/22 01:38:40 PM,70.53,124.33,,,,
1018,11/02/22 01:39:00 PM,70.30,147.81,,,,
1019,11/02/22 01:39:20 PM,70.14,121.59,,,,
1020,11/02/22 01:39:40 PM,69.91,104.44,,,,
1021,11/02/22 01:40:00 PM,69.76,115.79,,,,
1022,11/02/22 01:40:20 PM,69.68,107.65,,,,
1023,11/02/22 01:40:40 PM,69.60,113.50,,,,
1024,11/02/22 01:41:00 PM,69.29,118.62,,,,
1025,11/02/22 01:41:20 PM,69.22,110.09,,,,
1026,11/02/22 01:41:40 PM,69.06,109.85,,,,
1027,11/02/22 01:42:00 PM,68.98,113.98,,,,
1028,11/02/22 01:42:20 PM,68.91,109.85,,,,
1029,11/02/22 01:42:40 PM,68.83,146.38,,,,
1030,11/02/22 01:43:00 PM,68.83,90.32,,,,
1031,11/02/22 01:43:06 PM,,,Logged,Logged,,
1032,11/02/22 01:43:07 PM,,,Logged,,,
1033,11/02/22 01:43:08 PM,,,,Logged,,
1034,11/02/22 01:43:20 PM,69.06,335.34,,,,
1035,11/02/22 01:43:40 PM,69.45,428.69,,,,
1036,11/02/22 01:44:00 PM,69.76,382.31,,,,
1037,11/02/22 01:44:20 PM,69.91,341.41,,,,
1038,11/02/22 01:44:40 PM,70.06,420.48,,,,
1039,11/02/22 01:45:00 PM,70.14,342.12,,,,
1040,11/02/22 01:45:20 PM,70.22,81.78,,,,
1041,11/02/22 01:45:25 PM,,,Logged,,,
1042,11/02/22 01:45:26 PM,,,,Logged,,
1043,11/02/22 01:45:40 PM,69.99,231.17,,,,
1044,11/02/22 01:46:00 PM,69.68,233.91,,,,
1045,11/02/22 01:46:10 PM,,,,,Logged,Logged
