"Plot Title: 21407815"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407815, SEN S/N: 21407815)","Intensity, lum/ft² (LGR S/N: 21407815, SEN S/N: 21407815)","Button Down (LGR S/N: 21407815)","Button Up (LGR S/N: 21407815)","Host Connected (LGR S/N: 21407815)","End Of File (LGR S/N: 21407815)"
945,11/02/22 01:14:40 PM,74.78,884.49,,,,
946,11/02/22 01:15:00 PM,74.85,988.90,,,,
947,11/02/22 01:15:20 PM,75.01,1057.40,,,,
948,11/02/22 01:15:40 PM,75.16,868.08,,,,
949,11/02/22 01:16:00 PM,75.32,839.54,,,,
950,11/02/22 01:16:20 PM,75.39,514.90,,,,
951,11/02/22 01:16:40 PM,75.32,657.84,,,,
952,11/02/22 01:17:00 PM,75.39,738.70,,,,
953,11/02/22 01:17:20 PM,75.55,753.69,,,,
954,11/02/22 01:17:40 PM,75.70,577.45,,,,
955,11/02/22 01:18:00 PM,75.70,520.85,,,,
956,11/02/22 01:18:20 PM,75.78,467.58,,,,
957,11/02/22 01:18:40 PM,75.86,460.08,,,,
958,11/02/22 01:19:00 PM,75.70,473.76,,,,
959,11/02/22 01:19:20 PM,75.93,786.27,,,,
960,11/02/22 01:19:40 PM,76.01,877.36,,,,
961,11/02/22 01:20:00 PM,76.09,565.09,,,,
962,11/02/22 01:20:20 PM,76.01,483.15,,,,
963,11/02/22 01:20:40 PM,76.01,403.12,,,,
964,11/02/22 01:21:00 PM,75.86,503.01,,,,
965,11/02/22 01:21:20 PM,75.78,430.12,,,,
966,11/02/22 01:21:40 PM,75.70,455.80,,,,
967,11/02/22 01:22:00 PM,75.70,456.52,,,,
968,11/02/22 01:22:20 PM,75.55,511.81,,,,
969,11/02/22 01:22:40 PM,75.55,475.07,,,,
970,11/02/22 01:23:00 PM,75.47,527.75,,,,
971,11/02/22 01:23:20 PM,75.55,912.32,,,,
972,11/02/22 01:23:40 PM,75.78,996.03,,,,
973,11/02/22 01:24:00 PM,75.86,1112.57,,,,
974,11/02/22 01:24:20 PM,76.32,1626.29,,,,
975,11/02/22 01:24:40 PM,76.47,1310.92,,,,
976,11/02/22 01:25:00 PM,77.01,1662.91,,,,
977,11/02/22 01:25:20 PM,77.17,1585.38,,,,
978,11/02/22 01:25:40 PM,77.40,782.23,,,,
979,11/02/22 01:26:00 PM,76.78,75.18,,,,
980,11/02/22 01:26:20 PM,76.63,73.40,,,,
981,11/02/22 01:26:40 PM,76.47,72.84,,,,
982,11/02/22 01:27:00 PM,76.40,69.74,,,,
983,11/02/22 01:27:20 PM,76.32,68.97,,,,
984,11/02/22 01:27:40 PM,76.32,66.35,,,,
985,11/02/22 01:28:00 PM,76.32,64.24,,,,
986,11/02/22 01:28:20 PM,76.32,64.81,,,,
987,11/02/22 01:28:40 PM,76.24,65.23,,,,
988,11/02/22 01:29:00 PM,76.24,64.42,,,,
989,11/02/22 01:29:20 PM,76.17,63.65,,,,
990,11/02/22 01:29:40 PM,76.24,63.56,,,,
991,11/02/22 01:30:00 PM,76.17,57.96,,,,
992,11/02/22 01:30:20 PM,76.17,55.44,,,,
993,11/02/22 01:30:40 PM,76.17,65.40,,,,
994,11/02/22 01:31:00 PM,76.17,48.77,,,,
995,11/02/22 01:31:20 PM,76.09,6.06,,,,
996,11/02/22 01:31:40 PM,75.93,4.55,,,,
997,11/02/22 01:32:00 PM,75.55,75.54,,,,
998,11/02/22 01:32:20 PM,75.47,26.60,,,,
999,11/02/22 01:32:40 PM,75.24,25.54,,,,
1000,11/02/22 01:33:00 PM,74.93,23.98,,,,
1001,11/02/22 01:33:20 PM,74.62,23.08,,,,
1002,11/02/22 01:33:40 PM,74.31,23.08,,,,
1003,11/02/22 01:34:00 PM,74.08,23.17,,,,
1004,11/02/22 01:34:20 PM,73.77,23.89,,,,
1005,11/02/22 01:34:40 PM,73.46,24.57,,,,
1006,11/02/22 01:35:00 PM,73.23,26.52,,,,
1007,11/02/22 01:35:20 PM,73.00,27.92,,,,
1008,11/02/22 01:35:40 PM,72.84,27.25,,,,
1009,11/02/22 01:36:00 PM,72.77,28.00,,,,
1010,11/02/22 01:36:20 PM,72.61,28.41,,,,
1011,11/02/22 01:36:40 PM,72.46,28.81,,,,
1012,11/02/22 01:37:00 PM,72.30,29.06,,,,
1013,11/02/22 01:37:20 PM,72.07,29.63,,,,
1014,11/02/22 01:37:40 PM,71.92,29.87,,,,
1015,11/02/22 01:38:00 PM,71.76,28.81,,,,
1016,11/02/22 01:38:20 PM,71.61,28.33,,,,
1017,11/02/22 01:38:40 PM,71.45,28.17,,,,
1018,11/02/22 01:39:00 PM,71.38,92.01,,,,
1019,11/02/22 01:39:20 PM,71.15,4.63,,,,
1020,11/02/22 01:39:40 PM,70.99,4.34,,,,
1021,11/02/22 01:40:00 PM,70.99,7.90,,,,
1022,11/02/22 01:40:20 PM,70.76,9.57,,,,
1023,11/02/22 01:40:40 PM,70.68,6.72,,,,
1024,11/02/22 01:41:00 PM,70.53,8.51,,,,
1025,11/02/22 01:41:20 PM,70.45,13.42,,,,
1026,11/02/22 01:41:40 PM,70.30,9.91,,,,
1027,11/02/22 01:42:00 PM,70.22,18.65,,,,
1028,11/02/22 01:42:20 PM,70.14,7.41,,,,
1029,11/02/22 01:42:40 PM,70.06,15.06,,,,
1030,11/02/22 01:43:00 PM,70.06,254.84,,,,
1031,11/02/22 01:43:03 PM,,,Logged,Logged,,
1032,11/02/22 01:43:20 PM,70.37,252.93,,,,
1033,11/02/22 01:43:27 PM,,,Logged,Logged,,
1034,11/02/22 01:43:40 PM,70.99,821.23,,,,
1035,11/02/22 01:43:56 PM,,,Logged,Logged,,
1036,11/02/22 01:44:00 PM,71.45,703.03,,,,
1037,11/02/22 01:44:20 PM,71.69,45.80,,,,
1038,11/02/22 01:44:23 PM,,,Logged,Logged,,
1039,11/02/22 01:44:40 PM,71.92,55.28,,,,
1040,11/02/22 01:45:00 PM,72.07,112.35,,,Logged,Logged
