"Plot Title: 21407812"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407812, SEN S/N: 21407812)","Intensity, lum/ft² (LGR S/N: 21407812, SEN S/N: 21407812)","Button Down (LGR S/N: 21407812)","Button Up (LGR S/N: 21407812)","Host Connected (LGR S/N: 21407812)","End Of File (LGR S/N: 21407812)"
935,11/02/22 01:11:20 PM,71.92,142.40,,,,
936,11/02/22 01:11:40 PM,71.92,130.09,,,,
937,11/02/22 01:12:00 PM,71.92,163.57,,,,
938,11/02/22 01:12:20 PM,71.92,154.65,,,,
939,11/02/22 01:12:40 PM,72.00,154.83,,,,
940,11/02/22 01:13:00 PM,71.92,189.67,,,,
941,11/02/22 01:13:20 PM,72.00,162.85,,,,
942,11/02/22 01:13:40 PM,72.00,160.89,,,,
943,11/02/22 01:14:00 PM,72.00,154.23,,,,
944,11/02/22 01:14:20 PM,72.07,201.44,,,,
945,11/02/22 01:14:40 PM,72.07,182.42,,,,
946,11/02/22 01:15:00 PM,72.15,154.83,,,,
947,11/02/22 01:15:20 PM,72.15,160.30,,,,
948,11/02/22 01:15:40 PM,72.23,204.53,,,,
949,11/02/22 01:16:00 PM,72.30,211.67,,,,
950,11/02/22 01:16:20 PM,72.30,118.38,,,,
951,11/02/22 01:16:40 PM,72.38,118.53,,,,
952,11/02/22 01:17:00 PM,72.30,121.50,,,,
953,11/02/22 01:17:20 PM,72.38,122.42,,,,
954,11/02/22 01:17:40 PM,72.46,103.60,,,,
955,11/02/22 01:18:00 PM,72.46,95.58,,,,
956,11/02/22 01:18:20 PM,72.46,100.13,,,,
957,11/02/22 01:18:40 PM,72.46,64.24,,,,
958,11/02/22 01:19:00 PM,72.46,67.93,,,,
959,11/02/22 01:19:20 PM,72.54,95.13,,,,
960,11/02/22 01:19:40 PM,72.61,93.88,,,,
961,11/02/22 01:20:00 PM,72.61,95.28,,,,
962,11/02/22 01:20:20 PM,72.69,67.48,,,,
963,11/02/22 01:20:40 PM,72.54,84.61,,,,
964,11/02/22 01:21:00 PM,72.61,87.43,,,,
965,11/02/22 01:21:20 PM,72.61,81.78,,,,
966,11/02/22 01:21:40 PM,72.61,85.80,,,,
967,11/02/22 01:22:00 PM,72.69,88.03,,,,
968,11/02/22 01:22:20 PM,72.61,97.36,,,,
969,11/02/22 01:22:40 PM,72.69,97.36,,,,
970,11/02/22 01:23:00 PM,72.69,100.63,,,,
971,11/02/22 01:23:20 PM,72.61,142.16,,,,
972,11/02/22 01:23:40 PM,72.69,155.72,,,,
973,11/02/22 01:24:00 PM,72.77,173.20,,,,
974,11/02/22 01:24:20 PM,72.84,311.68,,,,
975,11/02/22 01:24:40 PM,73.00,439.63,,,,
976,11/02/22 01:25:00 PM,73.31,499.68,,,,
977,11/02/22 01:25:20 PM,73.31,473.76,,,,
978,11/02/22 01:25:40 PM,73.46,80.98,,,,
979,11/02/22 01:26:00 PM,73.39,35.41,,,,
980,11/02/22 01:26:20 PM,73.23,34.22,,,,
981,11/02/22 01:26:40 PM,73.31,33.74,,,,
982,11/02/22 01:27:00 PM,73.23,32.12,,,,
983,11/02/22 01:27:20 PM,73.23,31.08,,,,
984,11/02/22 01:27:40 PM,73.23,31.53,,,,
985,11/02/22 01:28:00 PM,73.23,28.76,,,,
986,11/02/22 01:28:20 PM,73.23,28.76,,,,
987,11/02/22 01:28:40 PM,73.23,29.43,,,,
988,11/02/22 01:29:00 PM,73.31,29.28,,,,
989,11/02/22 01:29:20 PM,73.23,28.84,,,,
990,11/02/22 01:29:40 PM,73.23,28.84,,,,
991,11/02/22 01:30:00 PM,73.31,30.49,,,,
992,11/02/22 01:30:20 PM,73.31,34.22,,,,
993,11/02/22 01:30:40 PM,73.31,85.95,,,,
994,11/02/22 01:31:00 PM,73.39,3.66,,,,
995,11/02/22 01:31:20 PM,73.39,5.74,,,,
996,11/02/22 01:31:40 PM,73.31,5.45,,,,
997,11/02/22 01:32:00 PM,73.23,47.21,,,,
998,11/02/22 01:32:20 PM,73.15,26.13,,,,
999,11/02/22 01:32:40 PM,73.00,25.98,,,,
1000,11/02/22 01:33:00 PM,72.84,24.04,,,,
1001,11/02/22 01:33:20 PM,72.61,23.14,,,,
1002,11/02/22 01:33:40 PM,72.54,22.99,,,,
1003,11/02/22 01:34:00 PM,72.30,21.80,,,,
1004,11/02/22 01:34:20 PM,72.07,21.80,,,,
1005,11/02/22 01:34:40 PM,71.92,22.39,,,,
1006,11/02/22 01:35:00 PM,71.76,23.75,,,,
1007,11/02/22 01:35:20 PM,71.61,27.10,,,,
1008,11/02/22 01:35:40 PM,71.45,28.44,,,,
1009,11/02/22 01:36:00 PM,71.53,29.06,,,,
1010,11/02/22 01:36:20 PM,71.38,29.94,,,,
1011,11/02/22 01:36:40 PM,71.22,29.87,,,,
1012,11/02/22 01:37:00 PM,71.07,29.94,,,,
1013,11/02/22 01:37:20 PM,71.07,30.90,,,,
1014,11/02/22 01:37:40 PM,70.91,31.50,,,,
1015,11/02/22 01:38:00 PM,70.84,29.87,,,,
1016,11/02/22 01:38:20 PM,70.68,29.28,,,,
1017,11/02/22 01:38:40 PM,70.53,28.99,,,,
1018,11/02/22 01:39:00 PM,70.37,139.43,,,,
1019,11/02/22 01:39:20 PM,70.30,5.90,,,,
1020,11/02/22 01:39:40 PM,70.06,3.62,,,,
1021,11/02/22 01:40:00 PM,70.06,6.72,,,,
1022,11/02/22 01:40:20 PM,69.91,10.52,,,,
1023,11/02/22 01:40:40 PM,69.83,7.83,,,,
1024,11/02/22 01:41:00 PM,69.76,10.45,,,,
1025,11/02/22 01:41:20 PM,69.60,12.47,,,,
1026,11/02/22 01:41:40 PM,69.45,12.09,,,,
1027,11/02/22 01:42:00 PM,69.37,16.57,,,,
1028,11/02/22 01:42:20 PM,69.29,80.98,,,,
1029,11/02/22 01:42:29 PM,,,Logged,Logged,,
1030,11/02/22 01:42:40 PM,69.22,248.77,,,,
1031,11/02/22 01:43:00 PM,69.14,226.36,,,,
1032,11/02/22 01:43:04 PM,,,,,Logged,Logged
