"Plot Title: 20983692"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983692, SEN S/N: 20983692)","Intensity, lum/ft² (LGR S/N: 20983692, SEN S/N: 20983692)","Button Down (LGR S/N: 20983692)","Button Up (LGR S/N: 20983692)","Host Connected (LGR S/N: 20983692)","End Of File (LGR S/N: 20983692)"
932,11/02/22 01:10:20 PM,76.40,1577.29,,,,
933,11/02/22 01:10:40 PM,76.40,1040.75,,,,
934,11/02/22 01:11:00 PM,76.40,1110.67,,,,
935,11/02/22 01:11:20 PM,76.40,1030.76,,,,
936,11/02/22 01:11:40 PM,76.32,1008.40,,,,
937,11/02/22 01:12:00 PM,76.40,778.42,,,,
938,11/02/22 01:12:20 PM,76.24,908.51,,,,
939,11/02/22 01:12:40 PM,76.24,836.45,,,,
940,11/02/22 01:13:00 PM,76.24,887.82,,,,
941,11/02/22 01:13:20 PM,76.32,964.17,,,,
942,11/02/22 01:13:40 PM,76.32,941.10,,,,
943,11/02/22 01:14:00 PM,76.32,950.13,,,,
944,11/02/22 01:14:20 PM,76.24,991.28,,,,
945,11/02/22 01:14:40 PM,76.32,800.78,,,,
946,11/02/22 01:15:00 PM,76.55,1310.45,,,,
947,11/02/22 01:15:20 PM,76.71,1408.91,,,,
948,11/02/22 01:15:40 PM,76.78,1239.10,,,,
949,11/02/22 01:16:00 PM,77.01,1105.44,,,,
950,11/02/22 01:16:20 PM,76.94,979.39,,,,
951,11/02/22 01:16:40 PM,77.25,1333.75,,,,
952,11/02/22 01:17:00 PM,77.48,1382.75,,,,
953,11/02/22 01:17:20 PM,77.71,1415.09,,,,
954,11/02/22 01:17:40 PM,77.86,1147.77,,,,
955,11/02/22 01:18:00 PM,77.94,1208.66,,,,
956,11/02/22 01:18:20 PM,78.17,1213.41,,,,
957,11/02/22 01:18:40 PM,78.25,1183.45,,,,
958,11/02/22 01:19:00 PM,78.25,1182.49,,,,
959,11/02/22 01:19:20 PM,78.40,1391.31,,,,
960,11/02/22 01:19:40 PM,78.64,1426.03,,,,
961,11/02/22 01:20:00 PM,78.71,1183.45,,,,
962,11/02/22 01:20:20 PM,78.71,1114.00,,,,
963,11/02/22 01:20:40 PM,78.64,949.66,,,,
964,11/02/22 01:21:00 PM,78.64,972.73,,,,
965,11/02/22 01:21:20 PM,78.56,913.98,,,,
966,11/02/22 01:21:40 PM,78.48,1001.74,,,,
967,11/02/22 01:22:00 PM,78.56,1032.19,,,,
968,11/02/22 01:22:20 PM,78.48,1156.81,,,,
969,11/02/22 01:22:40 PM,78.56,1150.15,,,,
970,11/02/22 01:23:00 PM,78.48,1257.65,,,,
971,11/02/22 01:23:20 PM,78.64,1609.64,,,,
972,11/02/22 01:23:40 PM,78.87,1758.52,,,,
973,11/02/22 01:24:00 PM,79.18,1819.40,,,,
974,11/02/22 01:24:20 PM,79.33,1827.97,,,,
975,11/02/22 01:24:40 PM,79.41,1632.95,,,,
976,11/02/22 01:25:00 PM,79.64,1826.06,,,,
977,11/02/22 01:25:20 PM,79.79,1745.68,,,,
978,11/02/22 01:25:40 PM,79.79,1387.03,,,,
979,11/02/22 01:26:00 PM,79.10,40.34,,,,
980,11/02/22 01:26:20 PM,78.71,39.11,,,,
981,11/02/22 01:26:40 PM,78.40,38.20,,,,
982,11/02/22 01:27:00 PM,78.25,36.60,,,,
983,11/02/22 01:27:20 PM,78.02,35.91,,,,
984,11/02/22 01:27:40 PM,77.94,34.78,,,,
985,11/02/22 01:28:00 PM,77.86,35.01,,,,
986,11/02/22 01:28:20 PM,77.71,34.78,,,,
987,11/02/22 01:28:40 PM,77.63,34.62,,,,
988,11/02/22 01:29:00 PM,77.48,34.17,,,,
989,11/02/22 01:29:20 PM,77.40,32.79,,,,
990,11/02/22 01:29:40 PM,77.32,32.11,,,,
991,11/02/22 01:30:00 PM,77.32,73.46,,,,
992,11/02/22 01:30:20 PM,77.17,75.04,,,,
993,11/02/22 01:30:40 PM,77.09,65.40,,,,
994,11/02/22 01:31:00 PM,77.01,12.26,,,,
995,11/02/22 01:31:20 PM,76.94,8.78,,,,
996,11/02/22 01:31:40 PM,76.71,8.67,,,,
997,11/02/22 01:32:00 PM,76.47,20.56,,,,
998,11/02/22 01:32:20 PM,76.24,20.60,,,,
999,11/02/22 01:32:40 PM,76.01,20.30,,,,
1000,11/02/22 01:33:00 PM,75.70,19.32,,,,
1001,11/02/22 01:33:20 PM,75.39,18.71,,,,
1002,11/02/22 01:33:40 PM,75.01,18.94,,,,
1003,11/02/22 01:34:00 PM,74.78,19.46,,,,
1004,11/02/22 01:34:20 PM,74.39,19.92,,,,
1005,11/02/22 01:34:40 PM,74.08,19.39,,,,
1006,11/02/22 01:35:00 PM,73.85,20.77,,,,
1007,11/02/22 01:35:20 PM,73.62,21.83,,,,
1008,11/02/22 01:35:40 PM,73.46,11.86,,,,
1009,11/02/22 01:36:00 PM,73.31,12.93,,,,
1010,11/02/22 01:36:20 PM,73.08,11.03,,,,
1011,11/02/22 01:36:40 PM,72.84,10.80,,,,
1012,11/02/22 01:37:00 PM,72.54,10.87,,,,
1013,11/02/22 01:37:20 PM,72.30,10.72,,,,
1014,11/02/22 01:37:40 PM,72.00,11.64,,,,
1015,11/02/22 01:38:00 PM,71.76,12.40,,,,
1016,11/02/22 01:38:20 PM,71.61,11.94,,,,
1017,11/02/22 01:38:40 PM,71.30,13.69,,,,
1018,11/02/22 01:38:47 PM,,,Logged,Logged,,
1019,11/02/22 01:39:00 PM,71.15,82.94,,,,
1020,11/02/22 01:39:13 PM,,,,,Logged,
1021,11/02/22 01:39:20 PM,70.99,116.75,,,,Logged
