"Plot Title: 21407817"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407817, SEN S/N: 21407817)","Intensity, lum/ft² (LGR S/N: 21407817, SEN S/N: 21407817)","Button Down (LGR S/N: 21407817)","Button Up (LGR S/N: 21407817)","Host Connected (LGR S/N: 21407817)","End Of File (LGR S/N: 21407817)"
943,11/02/22 01:14:00 PM,74.08,328.56,,,,
944,11/02/22 01:14:20 PM,74.16,354.72,,,,
945,11/02/22 01:14:40 PM,74.23,355.08,,,,
946,11/02/22 01:15:00 PM,74.23,381.24,,,,
947,11/02/22 01:15:20 PM,74.31,422.63,,,,
948,11/02/22 01:15:40 PM,74.39,411.33,,,,
949,11/02/22 01:16:00 PM,74.54,418.70,,,,
950,11/02/22 01:16:20 PM,74.62,318.93,,,,
951,11/02/22 01:16:40 PM,74.85,368.28,,,,
952,11/02/22 01:17:00 PM,75.08,362.22,,,,
953,11/02/22 01:17:20 PM,75.39,371.85,,,,
954,11/02/22 01:17:40 PM,75.55,368.28,,,,
955,11/02/22 01:18:00 PM,75.93,600.52,,,,
956,11/02/22 01:18:20 PM,76.09,573.89,,,,
957,11/02/22 01:18:40 PM,76.32,541.54,,,,
958,11/02/22 01:19:00 PM,76.55,538.92,,,,
959,11/02/22 01:19:20 PM,76.78,552.24,,,,
960,11/02/22 01:19:40 PM,76.86,546.53,,,,
961,11/02/22 01:20:00 PM,77.01,537.26,,,,
962,11/02/22 01:20:20 PM,77.17,520.37,,,,
963,11/02/22 01:20:40 PM,77.17,483.75,,,,
964,11/02/22 01:21:00 PM,77.25,465.91,,,,
965,11/02/22 01:21:20 PM,77.32,483.39,,,,
966,11/02/22 01:21:40 PM,77.48,527.51,,,,
967,11/02/22 01:22:00 PM,77.63,558.90,,,,
968,11/02/22 01:22:20 PM,77.56,578.64,,,,
969,11/02/22 01:22:40 PM,77.71,616.46,,,,
970,11/02/22 01:23:00 PM,77.86,594.10,,,,
971,11/02/22 01:23:20 PM,77.86,372.80,,,,
972,11/02/22 01:23:40 PM,77.71,448.19,,,,
973,11/02/22 01:24:00 PM,77.56,237.65,,,,
974,11/02/22 01:24:20 PM,77.40,334.98,,,,
975,11/02/22 01:24:40 PM,77.63,1185.82,,,,
976,11/02/22 01:25:00 PM,78.02,1254.79,,,,
977,11/02/22 01:25:20 PM,78.17,1181.07,,,,
978,11/02/22 01:25:40 PM,78.25,359.24,,,,
979,11/02/22 01:26:00 PM,77.48,230.04,,,,
980,11/02/22 01:26:20 PM,77.09,223.74,,,,
981,11/02/22 01:26:40 PM,77.01,220.83,,,,
982,11/02/22 01:27:00 PM,76.94,213.57,,,,
983,11/02/22 01:27:20 PM,76.78,210.18,,,,
984,11/02/22 01:27:40 PM,76.78,204.36,,,,
985,11/02/22 01:28:00 PM,76.71,199.00,,,,
986,11/02/22 01:28:20 PM,76.63,201.26,,,,
987,11/02/22 01:28:40 PM,76.63,201.92,,,,
988,11/02/22 01:29:00 PM,76.55,201.15,,,,
989,11/02/22 01:29:20 PM,76.47,198.71,,,,
990,11/02/22 01:29:40 PM,76.47,197.40,,,,
991,11/02/22 01:30:00 PM,76.47,176.23,,,,
992,11/02/22 01:30:20 PM,76.47,192.58,,,,
993,11/02/22 01:30:40 PM,76.40,198.71,,,,
994,11/02/22 01:31:00 PM,76.40,95.73,,,,
995,11/02/22 01:31:20 PM,76.24,66.44,,,,
996,11/02/22 01:31:40 PM,76.09,81.93,,,,
997,11/02/22 01:32:00 PM,75.70,147.16,,,,
998,11/02/22 01:32:20 PM,75.39,114.13,,,,
999,11/02/22 01:32:40 PM,75.16,113.65,,,,
1000,11/02/22 01:33:00 PM,74.78,111.39,,,,
1001,11/02/22 01:33:20 PM,74.39,107.50,,,,
1002,11/02/22 01:33:40 PM,74.00,107.77,,,,
1003,11/02/22 01:34:00 PM,73.62,108.63,,,,
1004,11/02/22 01:34:20 PM,73.31,110.83,,,,
1005,11/02/22 01:34:40 PM,73.00,105.80,,,,
1006,11/02/22 01:35:00 PM,72.69,114.37,,,,
1007,11/02/22 01:35:20 PM,72.61,95.64,,,,
1008,11/02/22 01:35:40 PM,72.46,107.68,,,,
1009,11/02/22 01:36:00 PM,72.30,115.44,,,,
1010,11/02/22 01:36:20 PM,72.15,113.00,,,,
1011,11/02/22 01:36:40 PM,72.00,114.46,,,,
1012,11/02/22 01:37:00 PM,71.69,113.18,,,,
1013,11/02/22 01:37:20 PM,71.61,114.22,,,,
1014,11/02/22 01:37:40 PM,71.38,116.48,,,,
1015,11/02/22 01:38:00 PM,71.15,117.13,,,,
1016,11/02/22 01:38:20 PM,70.99,114.69,,,,
1017,11/02/22 01:38:40 PM,70.84,114.37,,,,
1018,11/02/22 01:39:00 PM,70.76,312.75,,,,
1019,11/02/22 01:39:20 PM,70.61,88.06,,,,
1020,11/02/22 01:39:40 PM,70.45,156.61,,,,
1021,11/02/22 01:39:54 PM,,,Logged,Logged,,
1022,11/02/22 01:40:00 PM,70.30,203.23,,,,
1023,11/02/22 01:40:20 PM,70.14,31.45,,,,
1024,11/02/22 01:40:39 PM,,,,,Logged,
1025,11/02/22 01:40:40 PM,70.53,33.97,,,,Logged
