"Plot Title: 21407816"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407816, SEN S/N: 21407816)","Intensity, lum/ft² (LGR S/N: 21407816, SEN S/N: 21407816)","Button Down (LGR S/N: 21407816)","Button Up (LGR S/N: 21407816)","Host Connected (LGR S/N: 21407816)","End Of File (LGR S/N: 21407816)"
938,11/02/22 01:12:20 PM,71.84,141.93,,,,
939,11/02/22 01:12:40 PM,71.84,140.08,,,,
940,11/02/22 01:13:00 PM,71.84,144.90,,,,
941,11/02/22 01:13:20 PM,71.84,144.13,,,,
942,11/02/22 01:13:40 PM,71.92,143.06,,,,
943,11/02/22 01:14:00 PM,71.92,141.27,,,,
944,11/02/22 01:14:20 PM,71.92,147.69,,,,
945,11/02/22 01:14:40 PM,72.00,140.50,,,,
946,11/02/22 01:15:00 PM,71.92,151.08,,,,
947,11/02/22 01:15:20 PM,72.00,155.84,,,,
948,11/02/22 01:15:40 PM,72.00,158.75,,,,
949,11/02/22 01:16:00 PM,72.07,160.48,,,,
950,11/02/22 01:16:20 PM,72.15,127.24,,,,
951,11/02/22 01:16:40 PM,72.07,134.14,,,,
952,11/02/22 01:17:00 PM,72.23,139.73,,,,
953,11/02/22 01:17:20 PM,72.23,146.86,,,,
954,11/02/22 01:17:40 PM,72.38,144.30,,,,
955,11/02/22 01:18:00 PM,72.46,148.53,,,,
956,11/02/22 01:18:20 PM,72.46,137.82,,,,
957,11/02/22 01:18:40 PM,72.54,136.51,,,,
958,11/02/22 01:19:00 PM,72.61,140.74,,,,
959,11/02/22 01:19:20 PM,72.61,147.87,,,,
960,11/02/22 01:19:40 PM,72.69,148.05,,,,
961,11/02/22 01:20:00 PM,72.77,144.66,,,,
962,11/02/22 01:20:20 PM,72.77,137.23,,,,
963,11/02/22 01:20:40 PM,72.77,135.74,,,,
964,11/02/22 01:21:00 PM,72.77,141.03,,,,
965,11/02/22 01:21:20 PM,72.77,142.40,,,,
966,11/02/22 01:21:40 PM,72.77,154.95,,,,
967,11/02/22 01:22:00 PM,72.84,166.66,,,,
968,11/02/22 01:22:20 PM,72.77,178.79,,,,
969,11/02/22 01:22:40 PM,72.84,189.61,,,,
970,11/02/22 01:23:00 PM,72.92,193.65,,,,
971,11/02/22 01:23:20 PM,72.92,93.65,,,,
972,11/02/22 01:23:40 PM,72.92,138.83,,,,
973,11/02/22 01:24:00 PM,72.84,83.89,,,,
974,11/02/22 01:24:20 PM,72.84,82.88,,,,
975,11/02/22 01:24:40 PM,73.08,769.14,,,,
976,11/02/22 01:25:00 PM,73.54,793.40,,,,
977,11/02/22 01:25:20 PM,73.85,751.07,,,,
978,11/02/22 01:25:40 PM,74.00,345.21,,,,
979,11/02/22 01:26:00 PM,73.62,121.41,,,,
980,11/02/22 01:26:20 PM,73.62,117.93,,,,
981,11/02/22 01:26:40 PM,73.54,115.82,,,,
982,11/02/22 01:27:00 PM,73.54,112.20,,,,
983,11/02/22 01:27:20 PM,73.54,109.16,,,,
984,11/02/22 01:27:40 PM,73.62,107.68,,,,
985,11/02/22 01:28:00 PM,73.62,101.64,,,,
986,11/02/22 01:28:20 PM,73.62,100.33,,,,
987,11/02/22 01:28:40 PM,73.62,102.27,,,,
988,11/02/22 01:29:00 PM,73.62,102.56,,,,
989,11/02/22 01:29:20 PM,73.69,101.79,,,,
990,11/02/22 01:29:40 PM,73.69,101.49,,,,
991,11/02/22 01:30:00 PM,73.77,101.79,,,,
992,11/02/22 01:30:20 PM,73.69,100.01,,,,
993,11/02/22 01:30:40 PM,73.69,97.60,,,,
994,11/02/22 01:31:00 PM,73.69,47.83,,,,
995,11/02/22 01:31:20 PM,73.69,31.19,,,,
996,11/02/22 01:31:40 PM,73.69,34.77,,,,
997,11/02/22 01:32:00 PM,73.62,51.21,,,,
998,11/02/22 01:32:20 PM,73.46,43.84,,,,
999,11/02/22 01:32:40 PM,73.39,43.92,,,,
1000,11/02/22 01:33:00 PM,73.15,41.89,,,,
1001,11/02/22 01:33:20 PM,73.00,40.31,,,,
1002,11/02/22 01:33:40 PM,72.92,39.85,,,,
1003,11/02/22 01:34:00 PM,72.77,38.77,,,,
1004,11/02/22 01:34:20 PM,72.61,38.53,,,,
1005,11/02/22 01:34:40 PM,72.30,38.45,,,,
1006,11/02/22 01:35:00 PM,72.15,40.94,,,,
1007,11/02/22 01:35:20 PM,72.00,39.85,,,,
1008,11/02/22 01:35:40 PM,71.92,38.84,,,,
1009,11/02/22 01:36:00 PM,71.84,44.62,,,,
1010,11/02/22 01:36:20 PM,71.69,43.76,,,,
1011,11/02/22 01:36:40 PM,71.61,44.53,,,,
1012,11/02/22 01:37:00 PM,71.53,43.54,,,,
1013,11/02/22 01:37:20 PM,71.30,45.32,,,,
1014,11/02/22 01:37:40 PM,71.22,45.40,,,,
1015,11/02/22 01:38:00 PM,70.99,46.02,,,,
1016,11/02/22 01:38:20 PM,70.91,44.00,,,,
1017,11/02/22 01:38:40 PM,70.84,44.00,,,,
1018,11/02/22 01:39:00 PM,70.68,174.15,,,,
1019,11/02/22 01:39:20 PM,70.61,37.21,,,,
1020,11/02/22 01:39:40 PM,70.53,205.01,,,,
1021,11/02/22 01:39:52 PM,,,Logged,Logged,,
1022,11/02/22 01:40:00 PM,70.37,202.69,,,,
1023,11/02/22 01:40:20 PM,70.30,22.16,,,,
1024,11/02/22 01:40:31 PM,,,,,Logged,Logged
